0,0.
1,0.
2,0.
3,0.
4,0.
5,0.
6,0.
7,0.
8,0.
9,0.
10,0.
11,0.
12,0.
13,0.
14,0.
15,0.
16,0.
17,0.
18,0.
19,0.
20,0.
21,0.
22,0.
23,0.
24,0.
25,0.
26,0.
27,0.
28,0.
29,0.
30,0.
31,0.
32,0.
33,0.
34,0.
35,0.
36,0.
37,0.
38,0.
39,0.
40,0.
41,0.
42,0.
43,0.16294231298763318
44,0.12562667607670489
45,0.1236361427235984
46,0.12763603095192178
47,0.1369131807433468
48,0.1484937238697898
49,0.16039166406979513
50,0.1731840074792847
51,0.18687879531860985
52,0.20100679356971546
53,0.2148590138458402
54,0.2292254629581406
55,0.24412495297806072
56,0.2594321753211046
57,0.274284084754299
58,0.28939928839493145
59,0.30485504436581795
60,0.32063766646307806
61,0.3363558517833447
62,0.3518846210202683
63,0.3676058585061188
64,0.3835047956490329
65,0.39956412720034845
66,0.4154651361442097
67,0.43132380814464455
68,0.4472430987133354
69,0.46320224818352207
70,0.47917996334453766
71,0.4951577155728352
72,0.5111112556589169
73,0.5270168150451491
74,0.542851019357082
75,0.5585899433975338
76,0.5745652479508576
77,0.5905718722707006
78,0.6064526026030818
79,0.6221830106081684
80,0.6377381314494013
81,0.6537484360775246
82,0.6700883252495884
83,0.686269603021102
84,0.7022685697309425
85,0.7180610793341891
86,0.7344280992722303
87,0.7520897546639527
88,0.7696448771861739
89,0.7870715272887401
90,0.8043492149578726
91,0.8215453721037141
92,0.8393235833978977
93,0.8569686618600872
94,0.8744419409434415
95,0.8917229213862622
96,0.9087907189432286
97,0.9267675433995503
98,0.9449385627634547
99,0.9629332887177379
100,0.9807324401412408
101,0.998316391845754
102,0.9595709467959129
103,0.8286087333521723
104,0.688325803562341
105,0.5384489086644828
106,0.3786876604011692
107,0.21511661765912563
108,0.19145523117632818
109,0.17308606783650912
110,0.1534350405930205
111,0.1324644441404115
112,0.11013611064270963
113,0.09853041996395462
114,0.0953864147225587
115,0.09196679875981797
116,0.08826333998619
117,0.0842677104120198
118,0.08034867744179207
119,0.07864003556211534
120,0.07678390357621112
121,0.07475801403696485
122,0.07255747339892751
123,0.07017733154914808
124,0.06764394258590739
125,0.06493910335155154
126,0.06204191872533379
127,0.058947271315933726
128,0.05564998777282195
129,0.05248139105804924
130,0.05072918124296167
131,0.04885596112574187
132,0.04685496405903617
133,0.04472294266706133
134,0.042456615616378215
135,0.0411522925157068
136,0.040303619480607615
137,0.039387137564215746
138,0.03840112540229025
139,0.03734384400570039
140,0.03633458054004758
141,0.03589980060853654
142,0.03542349406127076
143,0.03490328832992449
144,0.034338086365927056
145,0.03372678022931065
146,0.033359177134015344
147,0.03312745018891253
148,0.03286601009648831
149,0.03257411053832062
150,0.03225099792214945
151,0.03192627050784684
152,0.031841024845987144
153,0.031736005723408386
154,0.03160924189795568
155,0.03146018992066249
156,0.03128830118292186
157,0.031206796905979925
158,0.031199996536018966
159,0.031176895931842804
160,0.031137082333747276
161,0.03108013912450689
162,0.031009332767986546
163,0.03106155093198672
164,0.031104914471379235
165,0.03113514972218533
166,0.031151925301066308
167,0.031154906804861625
168,0.031191529546745703
169,0.0312780539474489
170,0.031353812928664244
171,0.031418532143636976
172,0.031471934787811136
173,0.031513741598804275
174,0.031617576881227086
175,0.031723147411025825
176,0.03181931316415939
177,0.031905837298029295
178,0.031982480905270484
179,0.032068954016187805
180,0.03219408102232418
181,0.032310936103388116
182,0.032419311063476404
183,0.03251899605128696
184,0.03260977943709897
185,0.03273191301833704
186,0.03286233276001178
187,0.03298509988980839
188,0.03310002627261148
189,0.03320692221181171
190,0.03331198917987378
191,0.03345116148056852
192,0.033583322331975723
193,0.03370826636733937
194,0.03382582089675642
195,0.033935811839152515
196,0.034061334488657495
197,0.03419951142947701
198,0.03433094495963978
199,0.03445547604378059
200,0.03457294439344196
201,0.03468326707731443
202,0.03482319825073411
203,0.03495873447257451
204,0.035087751535171637
205,0.03521010058621363
206,0.035325631635352704
207,0.03544689868963275
208,0.035584940834289466
209,0.035716776914612405
210,0.03584226783793388
211,0.03596127347168893
212,0.036073652643412946
213,0.03620491704450677
214,0.03633849768445664
215,0.0364660077558007
216,0.03658731575629429
217,0.03670228922915715
