0,0.
1,0.
2,0.
3,0.
4,0.
5,0.
6,0.
7,0.
8,0.
9,0.
10,0.
11,0.
12,0.
13,0.
14,0.
15,0.
16,0.
17,0.
18,0.
19,0.
20,0.
21,0.
22,0.
23,0.
24,0.
25,0.
26,0.
27,0.
28,0.
29,0.
30,0.
31,0.
32,0.
33,0.
34,0.
35,0.
36,0.
37,0.
38,0.
39,0.
40,0.
41,0.
42,0.
43,0.
44,0.
45,0.
46,0.
47,0.
48,0.
49,0.
50,0.
51,0.
52,0.
53,0.
54,0.
55,0.
56,0.
57,0.
58,0.
59,0.
60,0.
61,0.
62,0.
63,0.
64,0.
65,0.
66,0.
67,0.
68,0.
69,0.
70,0.
71,0.
72,0.
73,0.
74,0.
75,0.
76,0.
77,0.
78,0.
79,0.
80,0.
81,0.
82,0.
83,0.
84,0.
85,0.
86,0.
87,0.
88,0.
89,0.
90,0.
91,0.
92,0.
93,0.
94,0.
95,0.
96,0.
97,0.
98,0.
99,0.
100,0.
101,0.
102,0.
103,0.
104,0.
105,0.
106,0.
107,0.
108,0.
109,0.
110,0.
111,0.
112,0.
113,0.
114,0.
115,0.
116,0.
117,0.
118,0.
119,0.
120,0.
121,0.
122,5.287612485260209e-7
123,4.067065414603915e-6
124,0.00002831493898784633
125,0.00016669262105583303
126,0.0008565938433329442
127,0.0034412979214827597
128,0.010051468504947857
129,0.0254764980933988
130,0.05821782284932651
131,0.18109737461721204
132,0.2552845119441021
133,0.48193439525139437
134,0.5993872848810006
135,0.7990931923556981
136,0.935165874580212
137,0.9861738839106835
138,1.0661433763111636
139,0.9393134805203277
140,0.8659077350958447
141,0.8114221836432917
142,0.7549712743092943
143,0.6910752534584405
144,0.6041707609724244
145,0.4941219119262176
146,0.37685351494048386
147,0.2741269449624014
148,0.19824050971498236
149,0.14775492256890077
150,0.11534869850813423
151,0.0950388671074094
152,0.08260672317185583
153,0.07461825344743898
154,0.0688191871601461
155,0.06414242146523859
156,0.060070835322818664
157,0.056290563150678256
158,0.052640530738979216
159,0.04906779063255379
160,0.04560202308693819
161,0.04236334219708853
162,0.039478162974163275
163,0.03693381384882462
164,0.03462367556666713
165,0.03253225566238034
166,0.030734667176183932
167,0.029222613738643682
168,0.02788545845660575
169,0.026659009259397192
170,0.02556613154207867
171,0.024615918144321736
172,0.02375852352500043
173,0.022955232623276776
174,0.02222067573627922
175,0.021575457763820426
176,0.02099760862933803
177,0.020453982010123828
178,0.019944276392903176
179,0.019489125847354127
180,0.0190869834455507
181,0.018713084739099363
182,0.018355758799482806
183,0.018026963581475618
184,0.01773762791129897
185,0.017475870397226704
186,0.017225639411999054
187,0.01698733604512447
188,0.016773223228007797
189,0.016585215566147126
190,0.016410517962836987
191,0.016241296547945306
192,0.01608262503781077
193,0.015943603346196926
194,0.015820975668352465
195,0.015704540262785668
196,0.01559142100130615
197,0.015487810307164935
198,0.0153994929148582
199,0.015321081011248308
200,0.015245287551842552
201,0.015171747103509766
202,0.015106491088556107
203,0.015052834119566922
204,0.01500494563310299
205,0.014957787295430637
206,0.01491215320565091
207,0.014873580423135425
208,0.014843792247537966
209,0.014817222296373382
210,0.014790320861327496
211,0.01476434940557519
212,0.014744346639535945
213,0.014731125092932456
214,0.014719567526002248
215,0.014707039063755995
216,0.01469492110598199
217,0.014687858253212812
218,0.014686242949237682
219,0.014685381466856565
220,0.014683169901609032
221,0.014680925019006797
222,0.014683000542389218
223,0.014689723436069365
224,0.014696721954159548
225,0.01470216303935696
226,0.014707179541616901
227,0.014715889771372613
228,0.014728821299339149
229,0.014741817351846768
230,0.014753132344460303
231,0.014763641157045706
232,0.01477722487768961
233,0.014794838439705601
234,0.014812478583229186
235,0.014828353860490164
236,0.014843050562859356
237,0.014860152714181712
238,0.01488124517076904
239,0.014902484457630111
240,0.014921918864016982
241,0.01493984911272737
242,0.01495945271852669
243,0.014983088620897289
244,0.01500717059395907
245,0.015029465536391699
246,0.015050011404767112
247,0.01507145028719625
248,0.015096953516163499
249,0.0151234098062809
250,0.015148168921170562
251,0.01517102858727257
252,0.015193999894824966
253,0.015220951182625012
254,0.01524960077012201
255,0.015276743217293514
256,0.01530192753722449
257,0.015326518137330509
258,0.01535479551854263
259,0.015385781910197297
