0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,3.530368636465369e-18,3.6146313131021376e-18,6.58278358523665e-18,9.53329249754981e-18,1.3406932707132944e-17,1.856103501076334e-17,2.8279420622362653e-17,3.123752478465593e-17,3.662543078979636e-17,4.6832852279385143e-17,5.617927167236416e-17,6.555009981934233e-17,7.731262104807374e-17,9.182499999712625e-17,1.0835653585557658e-16,1.3523881479649008e-16,1.454210565069607e-16,1.6517301805202039e-16,1.7669952971189604e-16,1.843973601050079e-16,1.8931964302407368e-16,1.9604717426207394e-16,2.040544529674004e-16,2.1260523156110792e-16,2.2142967503788947e-16,2.3043202755651435e-16,2.395317544777826e-16,2.4867684877073157e-16,2.578640893668686e-16,2.6707882113408957e-16,2.762905772466528e-16,2.854823518242434e-16,2.9465821135661264e-16,3.0382067168718376e-16,3.1297203552609554e-16,3.22103104415479e-16,3.3120553290397954e-16,3.4027215892762314e-16,3.493169746393725e-16,3.583867361562788e-16,3.6746841587106985e-16,3.765401289822634e-16,3.856060336484438e-16,3.9469642697609256e-16,4.03923194614448e-16,4.1325223453540865e-16,4.2267296238385713e-16,4.322185802385984e-16,4.4192901916622495e-16,4.518179629356082e-16,4.617316132949601e-16,4.716247178828812e-16,4.815038083502269e-16,4.913769559501961e-16,5.012649691421278e-16,5.111654235143963e-16,5.210810805285523e-16,5.310308778475407e-16,5.410351267204124e-16,5.49441012332419e-16,5.467975561399069e-16,5.287863341970664e-16,4.918088280869056e-16,4.32018840423518e-16,3.5091472605918195e-16,2.700942880273613e-16,2.0013373330436543e-16,1.450754898165816e-16,1.0926592530655283e-16,9.296352763856938e-17,8.104073170395867e-17,7.038260376939488e-17,6.166546775841654e-17,5.556960474970317e-17,5.249487940719321e-17,5.0369388160099076e-17,4.8288641904323755e-17,4.6382711197285566e-17,4.473772971465646e-17,4.343266846084055e-17,4.226208467267151e-17,4.0999827749173384e-17,3.964018381746376e-17,3.8182208826481755e-17,3.6624936866816575e-17,3.496397377746187e-17,3.3198796618886603e-17,3.147471319105527e-17,2.989564069725852e-17,2.8528516879318484e-17,2.7387272349423513e-17,2.6237316441126125e-17,2.5066278733770507e-17,2.4019098788794388e-17,2.3158496385380493e-17,2.2536697626234103e-17,2.200439276462278e-17,2.1437041135054923e-17,2.0894894295659975e-17,2.0425334371801836e-17,2.0058417680125135e-17,1.9771202511681148e-17,1.9467331160935985e-17,1.915221009872194e-17,1.8871470917314774e-17,1.864570590279844e-17,1.8484995017280455e-17,1.8329236392015787e-17,1.815679085806169e-17,1.7992570093728546e-17,1.7858988144988447e-17,1.776907547336905e-17,1.770196769458745e-17,1.762343517660479e-17,1.7537557721961654e-17,1.746703245429048e-17,1.7422890355797495e-17,1.7406781836020018e-17,1.738765569750716e-17,1.7359053401740286e-17,1.7332490896762093e-17,1.7321415544608656e-17,1.733264908726276e-17,1.7351461203095295e-17,1.7362922430275926e-17,1.73686990480812e-17,1.7381668531048352e-17,1.7408981588129715e-17,1.7450254509090952e-17,1.7487801085550355e-17,1.7519032331126344e-17,1.7549392186748762e-17,1.758839544592426e-17,1.7640250271744838e-17,1.7694836635971265e-17,1.7744079833173833e-17,1.778848832256123e-17,1.7836112100899766e-17,1.7892465434842804e-17,1.7956981677492197e-17,1.801807285612402e-17,1.8074312153347435e-17,1.812831148595777e-17,1.8187532354161624e-17,1.825522052096251e-17,1.8324061347712262e-17,1.8388541047865698e-17,1.8448693801467012e-17,1.8509854374068586e-17,1.8577002977369903e-17,1.864990560161256e-17,1.8719765553173325e-17,1.8785498634053103e-17,1.8848315125873612e-17,1.8914417659192588e-17,1.898691167565808e-17,1.9060206332068674e-17,1.9129660734151246e-17,1.9195172305724596e-17,1.9260188675713647e-17,1.9329792790469893e-17,1.9404256665936443e-17,1.9476070390105708e-17,1.9544159926982396e-17,1.9608978462196306e-17,1.9675770558774074e-17,1.974795435699918e-17,1.982119513337184e-17,1.989091487654489e-17,1.9957012711999595e-17,2.0021477567697096e-17,2.0089692601588863e-17,2.0162611189321216e-17,2.0233350859167993e-17,2.0300626789376824e-17,2.0364496047955337e-17,2.042921916195968e-17,2.0498843992122223e-17,2.0570200074487888e-17,2.0638285850661626e-17,2.0702978829441257e-17,2.0765289405296444e-17,2.0830634630291278e-17,2.090092219663322e-17,2.0969678948654227e-17,2.103517671901134e-17,2.1097349728169517e-17,2.1159241960188463e-17,2.12258338316367e-17,2.129520463630629e-17,2.1361593547558965e-17,2.1424791232937908e-17,2.1485167426329802e-17,2.154787793655918e-17,2.16160851273322e-17,2.1683737372439208e-17,2.174833512310948e-17,2.1809819491645742e-17,2.1870049391484572e-17,2.1935020811164495e-17,2.2004318044001425e-17,2.2071118199601515e-17,2.2134958150189626e-17,2.2195857359420666e-17,2.225848631415879e-17,2.2327852449353665e-17,2.2398374338671736e-17,2.2466120074924663e-17,2.2531035982425173e-17,2.259416689983487e-17,2.2662844613692066e-17,2.2738852299762448e-17,2.2813436399154374e-17,2.2885435340452204e-17,2.295480147972835e-17,2.3025799670362714e-17,2.310754844411797e-17,2.3194753225519712e-17,2.327977465523466e-17,2.336253386434592e-17,2.3443563134673066e-17,2.3534677544343603e-17,2.3643566096292597e-17,2.375477658520873e-17,2.386436979843104e-17,2.3972311794015553e-17,2.408555171895089e-17,2.4235019674797232e-17,2.4415649036662758e-17,2.4597065526259747e-17,2.477843417748919e-17,2.495976023677921e-17,2.5159399567335258e-17,2.5402945688510326e-17,2.5662245877804153e-17,2.592312416151315e-17,2.618558241629608e-17,2.6445008113159064e-17,2.6649894069212436e-17,2.678680221335487e-17,2.6916952598344203e-17,2.7045747708083546e-17,2.7173158473023326e-17,2.7303236572920977e-17,2.744876757358126e-17,2.7602318347942935e-17,2.7755018971337487e-17,2.79068330884009e-17,2.805688856001108e-17,2.814767767540937e-17,2.812941598793265e-17,2.8087776974519417e-17,2.804124906850802e-17,2.798976854584184e-17,2.793064481013002e-17,2.7844662166608706e-17,2.7734103428873686e-17,2.7617083844822998e-17,2.7493886013360893e-17,2.7364435289380717e-17,2.7256434291623552e-17,2.7230620034723334e-17,2.7229425699428844e-17,2.7224590486028828e-17,2.7216066448937215e-17,2.720417873802302e-17,2.7198937224124455e-17,2.7204697720598113e-17,2.7208247341606024e-17,2.7208393681477504e-17,2.7205092667231953e-17,2.7198391616380084e-17,2.7188727461355922e-17,2.717582989567956e-17,2.71593263111102e-17,2.713917134890262e-17,2.7115319851007294e-17,2.7090282776274214e-17,2.7067722606985312e-17,2.7042688144981958e-17,2.701396465430214e-17,2.6981507695106622e-17,2.6945491840615307e-17,2.690929694061249e-17,2.6873092224030457e-17,2.6833209083488647e-17,2.6789512835323233e-17,2.674195914914658e-17,2.66886943255788e-17,2.6622777535604517e-17,2.6549374466229264e-17,2.647168116889985e-17,2.6389650067974286e-17,2.6303169063231804e-17,2.6194401393120652e-17,2.604761933254593e-17,2.5891994188391707e-17,2.5730801451786045e-17,2.556398352898334e-17,2.5385482812695987e-17,2.51318683415204e-17,2.482015701172905e-17,2.4500198832996588e-17,2.417206324752943e-17,2.3835671579311155e-17,2.343549769224997e-17,2.2818786169242673e-17,2.2138207203559393e-17,2.1443570710247022e-17,2.0734749428770942e-17,2.0013930274531643e-17,1.9444052700347835e-17,1.909709255106894e-17,1.875258157630936e-17,1.8400364996936178e-17,1.8040372562378055e-17,1.7688850615991274e-17,1.7470258971975382e-17,1.7317968146479918e-17,1.716148524457557e-17,1.7000765922555042e-17,1.6835770530668786e-17,1.670138037067221e-17,1.666522305124161e-17,1.6642371010129865e-17,1.6617625127717445e-17,1.659096576212332e-17,1.6562090220851213e-17,1.652128196136012e-17,1.6467764077926842e-17,1.6411790313968082e-17,1.6353458496503178e-17,1.6292745739179663e-17,1.6231941940959775e-17,1.6184102642755788e-17,1.6139530667185822e-17,1.609285824850737e-17,1.6044065017784924e-17,1.5993130528982272e-17,1.5945818983779145e-17,1.5909585498907478e-17,1.5872571120126374e-17,1.583365306187271e-17,1.5792812988014623e-17,1.5750375083922817e-17,1.571362105085725e-17,1.5680919646147367e-17,1.564644613879347e-17,1.5610176768398855e-17,1.5572094464478648e-17,1.5533166781630022e-17,1.54975416473152e-17,1.5461395866354204e-17,1.5423482085456652e-17,1.5383783780657754e-17,1.534228436728391e-17,1.52983341769032e-17,1.525142884332734e-17,1.5202601268447468e-17,1.5151878327277055e-17,1.5099242927423702e-17,1.5043831203515453e-17,1.4973172242468545e-17,1.4892851424214293e-17,1.4810225048690027e-17,1.4725273504791883e-17,1.463797692972755e-17,1.453270230575918e-17,1.4360169645985767e-17,1.4173542057801087e-17,1.3983144867506798e-17,1.3788948079955016e-17,1.3591076247974567e-17,1.343783785355591e-17,1.3346346832957007e-17,1.3253437035122035e-17,1.3158252072468014e-17,1.306077336249054e-17,1.2964133445185043e-17,1.2902039210964697e-17,1.2853424450201925e-17,1.2803235416395415e-17,1.2751458847784246e-17,1.2698081438702284e-17,1.2648503572838647e-17,1.2615263302684012e-17,1.2582547314169149e-17,1.2548534401538557e-17,1.2513213533961925e-17,1.2476644403617314e-17,1.24459790904676e-17,1.2421382236070383e-17,1.2395652349395146e-17,1.2368764616060145e-17,1.2340709200140367e-17,1.2312236578355024e-17,1.2289445881969125e-17,1.2267650617082891e-17,1.224478221687962e-17,1.2220831596244404e-17,1.219578963997678e-17,1.2171492044337783e-17,1.2150973738225941e-17,1.2129712967206836e-17,1.2107419787610643e-17,1.2084085577038479e-17,1.205975713385346e-17,1.2037296524703533e-17,1.2016044036988914e-17,1.1993786131092636e-17,1.1970514286577073e-17,1.1946220180226137e-17,1.19212830818471e-17,1.1898073899757171e-17,1.1874469834027955e-17,1.1849860004112768e-17,1.182423628134493e-17,1.179759051121629e-17,1.1770594108886965e-17,1.174398992505815e-17,1.1716406330372972e-17,1.1687796027530934e-17,1.1658150915497917e-17,1.1627454065966151e-17,1.1595413944438238e-17,1.1562139702682417e-17,1.1527791877775217e-17,1.1492362203057203e-17,1.14558423862636e-17,1.1417324885730478e-17,1.1372551114834961e-17,1.1325778994560392e-17,1.1277795473111662e-17,1.122859157536744e-17,1.1178158299220302e-17,1.1115568579569694e-17,1.103365900081243e-17,1.094995908736443e-17,1.086462464755534e-17,1.0777644240943106e-17,1.0689968265096725e-17,1.0622801219181577e-17,1.0564268881791113e-17,1.0504459234333635e-17,1.0443363235054804e-17,1.038097181586951e-17,1.0319431736457158e-17,1.026657786225025e-17,1.021361697888843e-17,1.0159487638528588e-17,1.010418163991197e-17,1.0047690758150277e-17,9.991573978578173e-18,9.936274845065666e-18,9.879812925437772e-18,9.822176811005885e-18,9.763358423008683e-18,9.703331045189701e-18,9.641788623199351e-18,9.57892469341984e-18,9.514840558034981e-18,9.449527991472813e-18,9.382978745152825e-18,9.314514120679088e-18,9.24226397799215e-18,9.168541895309375e-18,9.093509586935885e-18,9.017158451270351e-18,8.939477944928025e-18,8.85717007255296e-18,8.770211258529054e-18,8.681821210454842e-18,8.591991120331351e-18,8.500711790860309e-18,8.407335466265932e-18,8.304153203887203e-18,8.19713833479991e-18,8.088506009329103e-18,7.978246148063125e-18,7.866348644845382e-18,7.747970189012708e-18,7.613046241171681e-18,7.475646766492341e-18,7.336334371868084e-18,7.195097477839027e-18,7.05182085542762e-18,6.876920747479385e-18,6.676447812674452e-18,6.473397864103125e-18,6.267755789844238e-18,6.059506391255475e-18,5.8468411407571065e-18,5.6130686160188955e-18,5.372612135120722e-18,5.129214947752353e-18,4.882860138565363e-18,4.6335307496982815e-18,4.415699662400762e-18,4.281309732304327e-18,4.146845227883064e-18,4.010708845245899e-18,3.872890996549974e-18,3.733606032058549e-18,3.6194054377194244e-18,3.520598959044379e-18,3.420557247512763e-18,3.3192732546429596e-18,3.2167399145900834e-18,3.115583513839875e-18,3.0349618847039756e-18,2.956695679545491e-18,2.8774563073070582e-18,2.797238266711078e-18,2.7160360429885715e-18,2.640435923347078e-18,2.5772164594496306e-18,2.5132962967519754e-18,2.448587160471917e-18,2.383084634167099e-18,2.020678061478137e-18,4.81948939366123e-25,4.769669243733842e-25,4.7204542617181645e-25,4.671836010107805e-25,4.623806184093223e-25,4.57635660923925e-25,4.529479239206407e-25,4.483166153517125e-25,4.437409555367112e-25,4.392201769472075e-25,4.347535239962826e-25,4.303402528316007e-25,4.259796311327446e-25,4.21670937911939e-25,4.174134633192857e-25,4.132065084508141e-25,4.090493851610141e-25,4.0494141587829563e-25,4.0088193342421766e-25,3.96870280836015e-25,3.929058111925743e-25,3.88987887443528e-25,3.851158822417409e-25,3.8128917777863356e-25,3.775071656229876e-25,3.7376924656232157e-25,3.700748304474548e-25,3.66423336040156e-25,3.6281419086309225e-25,3.5924683105292857e-25,3.55720701216145e-25,3.522352542874342e-25,3.487899513906556e-25,3.453842617022489e-25,3.420176623175272e-25,3.3868963811915125e-25,3.353996816479089e-25,3.321472929760669e-25,3.289319795829636e-25,3.2575325623289603e-25,3.2261064485502064e-25,3.195036744258357e-25,3.1643188085328237e-25,3.133948068634094e-25,3.1039200188881616e-25,3.0742302195910316e-25,3.044874295933965e-25,3.0158479369482537e-25,2.9871468944675887e-25,2.958766982110317e-25,2.9307040742770957e-25,2.902954105171553e-25,2.875513067832776e-25,2.8483770131901416e-25,2.821542049128869e-25,2.7950043395793894e-25,2.768760103615952e-25,2.7428056145769796e-25,2.717137199194201e-25,2.691751236746345e-25,2.666644158216969e-25,2.6418124454766506e-25,2.6172526304741606e-25,2.5929612944405555e-25,2.5689350671130542e-25,2.54517062596739e-25,2.521664695465491e-25,2.498414046313435e-25,2.4754154947386845e-25,2.45266590177318e-25,2.4301621725518978e-25,2.407901255622259e-25,2.3858801422684533e-25,2.364095865842565e-25,2.342545501112143e-25,2.3212261636135415e-25,2.3001350090224877e-25,2.27926923253111e-25,2.2586260682354887e-25,2.238202788537043e-25,2.2179967035499473e-25,2.198005160522435e-25,2.178225543264781e-25,2.158655271589132e-25,2.139291800757368e-25,2.120132620938416e-25,2.1011752566772467e-25,2.082417266368587e-25,2.0638562417416675e-25,2.0454898073553108e-25,2.0273156200978456e-25,2.0093313686985553e-25,1.9915347732444703e-25,1.973923584708565e-25,1.9564955844824297e-25,1.9392485839191715e-25,1.9221804238815032e-25,1.9052889743010515e-25,1.8885721337411122e-25,1.8720278289677164e-25,1.8556540145299853e-25,1.8394486723432466e-25,1.8234098112840806e-25,1.8075354667867588e-25,1.7918237004510104e-25,1.7762725996523882e-25,1.760880277161119e-25,1.7456448707675626e-25,1.7305645429119784e-25,1.7156374803205394e-25,1.7008618936500624e-25,1.6862360171346112e-25,1.6717581082404826e-25,1.6574264473249302e-25,1.643239337302363e-25,1.6291951033147833e-25,1.6152920924067945e-25,1.601528673207367e-25,1.5879032356162308e-25,1.574414190494286e-25,1.5610599693605234e-25,1.5478390240928003e-25,1.5347498266327906e-25,1.5217908686976927e-25,1.508960661494855e-25,1.4962577354412233e-25,1.4836806398865584e-25,1.471227942843332e-25,1.4588982307186184e-25,1.4466901080514147e-25,1.4346021972520838e-25,1.4226331383498274e-25,1.4107815887403307e-25,1.3990462229393545e-25,1.3874257323389065e-25,1.375918824969095e-25,1.3645242252617654e-25,1.3532406738191813e-25,1.342066927184661e-25,1.3310017576196362e-25,1.3200439528807587e-25,1.3091923160035989e-25,1.2984456650863343e-25,1.2878028330808046e-25,1.2772626675829282e-25,1.2668240306293535e-25,1.2564857984952283e-25,1.2462468614953154e-25,1.2361061237899581e-25,1.226062503191709e-25,1.216114930976969e-25,1.2062623516975037e-25,1.1965037229991439e-25,1.186838015439099e-25,1.1772642123094869e-25,1.1677813094594917e-25,1.158388315125712e-25,1.1490842497591316e-25,1.1398681458596678e-25,1.130739047809907e-25,1.1216960117131448e-25,1.1127381052332969e-25,1.103864407436983e-25,1.0950740086378799e-25,1.0863660102446375e-25,1.0777395246099757e-25,1.0691936748814142e-25,1.0607275948556137e-25,1.0523404288349757e-25,1.044031331484601e-25,1.0357994676934927e-25,1.027644012436373e-25,1.0195641506375018e-25,1.011559077038426e-25,1.0036279960649267e-25,9.95770121698678e-26,9.879846773472106e-26,9.802708957207678e-26,9.7262801870619e-26,9.650552972459427e-26,9.575519912162955e-26,9.501173693099365e-26,9.427507089183912e-26,9.354512960169151e-26,9.282184250507565e-26,9.210513988236291e-26,9.13949528386787e-26,9.069121329315826e-26,8.999385396806143e-26,8.93028083783529e-26,8.861801082130011e-26,8.793939636611173e-26,8.726690084394815e-26,8.660046083789732e-26,8.594001367322937e-26,8.528549740762047e-26,8.463685082172299e-26,8.399401340966959e-26,8.335692536990066e-26,8.272552759601408e-26,8.209976166770553e-26,8.14795698419325e-26,8.086489504421682e-26,8.025568085995625e-26,7.965187152596367e-26,7.905341192203541e-26,7.846024756280499e-26,7.787232458947781e-26,7.728958976188951e-26,7.671199045049073e-26,7.613947462871981e-26,7.557199086511738e-26,7.500948831587208e-26,7.445191671728215e-26,7.38992263783954e-26,7.335136817375522e-26,7.280829353622357e-26,7.22699544498986e-26,7.173630344315363e-26,7.120729358180258e-26,7.068287846224269e-26,7.016301220486073e-26,6.964764944735236e-26,6.913674533830605e-26,6.863025553076861e-26,6.812813617592148e-26,6.763034391677824e-26,6.713683588217705e-26,6.664756968061065e-26,6.616250339431762e-26,6.568159557328828e-26,6.52048052295624e-26,6.473209183141783e-26,6.42634152977766e-26,6.379873599249811e-26,6.333801471904072e-26,6.288121271492727e-26,6.24282916464264e-26
