3.081806e+33,6.379663e+33,1.009021e+34,1.347223e+34,1.636552e+34,1.934364e+34,2.252510e+34,2.873684e+34,3.112137e+34,3.648947e+34,4.176809e+34,4.651283e+34,5.003127e+34,5.225290e+34,5.332099e+34,5.273173e+34,5.176600e+34,4.710962e+34,4.251555e+34,3.696035e+34,3.090350e+34,2.481043e+34,1.916499e+34,1.431375e+34,1.040264e+34,7.461334e+33,5.304044e+33,3.836233e+33,2.857024e+33,2.211168e+33,1.778838e+33,1.478226e+33,1.258371e+33,1.089464e+33,9.545013e+32,8.436185e+32,7.507357e+32,6.718455e+32,6.041318e+32,5.455190e+32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.130982e+33,1.662128e+33,2.970724e+33,3.874848e+33,6.048798e+33,9.104082e+33,1.305884e+34,1.747198e+34,2.201693e+34,2.689047e+34,3.217745e+34,4.235103e+34,4.672017e+34,5.600759e+34,6.500909e+34,7.263121e+34,7.731657e+34,7.865217e+34,7.742768e+34,7.415719e+34,7.382206e+34,6.548339e+34,6.018095e+34,5.366093e+34,4.625695e+34,3.826390e+34,3.045983e+34,2.363641e+34,1.804132e+34,1.417810e+34,1.052686e+34,8.127719e+33,6.334061e+33,5.014766e+33,4.046333e+33,3.343128e+33,2.831687e+33,2.447441e+33,2.149455e+33,1.904932e+33,1.703043e+33,1.531783e+33,1.384513e+33,1.256537e+33,1.144477e+33,1.045677e+33,9.580814e+32,8.800569e+32,8.102713e+32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.155076e+33,1.662872e+33,2.353734e+33,3.943641e+33,5.090968e+33,7.696488e+33,1.130637e+34,1.596024e+34,2.123590e+34,2.672144e+34,3.250210e+34,3.860010e+34,5.102065e+34,5.538393e+34,6.645228e+34,7.733731e+34,8.665396e+34,9.194663e+34,9.244736e+34,8.975724e+34,8.494780e+34,8.790270e+34,7.641716e+34,7.274244e+34,6.783211e+34,6.161403e+34,5.322779e+34,4.369415e+34,3.515742e+34,2.810480e+34,2.463004e+34,1.884562e+34,1.577460e+34,1.323383e+34,1.119914e+34,9.269533e+33,7.552369e+33,6.359222e+33,5.480079e+33,4.850989e+33,4.262627e+33,3.813170e+33,3.436532e+33,3.101528e+33,2.820111e+33,2.574288e+33,2.357959e+33,2.166059e+33,1.995070e+33,1.841944e+33,1.704241e+33,1.579950e+33,1.467400e+33,1.365181e+33,1.272099e+33,1.187125e+33,1.109378e+33,1.038093e+33,9.726019e+32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.120710e+33,1.675654e+33,2.413733e+33,3.341797e+33,4.655032e+33,7.034653e+33,9.132851e+33,1.261445e+34,1.749154e+34,2.317367e+34,2.957731e+34,3.645454e+34,4.340586e+34,4.849274e+34,6.298147e+34,6.534017e+34,7.517577e+34,9.120274e+34,1.111172e+35,9.783123e+34,9.912266e+34,9.579187e+34,9.047473e+34,9.661288e+34,8.349122e+34,8.164901e+34,9.309749e+34,7.174204e+34,6.434345e+34,5.351957e+34,4.758167e+34,3.961988e+34,3.484037e+34,2.949033e+34,2.546147e+34,2.186105e+34,1.859058e+34,1.607742e+34,1.379447e+34,1.186296e+34,1.041886e+34,9.267199e+33,8.224256e+33,7.381227e+33,6.658055e+33,6.042889e+33,5.508833e+33,5.041952e+33,4.631092e+33,4.266592e+33,3.941290e+33,3.649711e+33,3.387057e+33,3.149522e+33,2.933952e+33,2.737704e+33,2.558543e+33,2.394562e+33,2.244124e+33,2.105813e+33,1.978398e+33,1.860804e+33,1.752085e+33,1.651406e+33,1.558031e+33,1.471304e+33,1.390640e+33,1.315520e+33,1.245475e+33,1.180085e+33,1.118973e+33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.564020e+33,1.919794e+33,2.726951e+33,3.846479e+33,5.418877e+33,7.123423e+33,9.988068e+33,1.227262e+34,1.737396e+34,2.121598e+34,2.574030e+34,3.245073e+34,3.952934e+34,4.652762e+34,5.590688e+34,6.093444e+34,7.765500e+34,7.705304e+34,8.259912e+34,9.023331e+34,9.283950e+34,9.670109e+34,1.065068e+35,1.279512e+35,9.839140e+34,1.230490e+35,9.716515e+34,8.927336e+34,8.035179e+34,7.724540e+34,6.596261e+34,6.075901e+34,5.784735e+34,4.949306e+34,4.572964e+34,3.853722e+34,3.392907e+34,2.993694e+34,2.656580e+34,2.351746e+34,2.077600e+34,1.850371e+34,1.653098e+34,1.483942e+34,1.341341e+34,1.210145e+34,1.101185e+34,1.005335e+34,9.215638e+33,8.476302e+33,7.820358e+33,7.235116e+33,6.710410e+33,6.237829e+33,5.810462e+33,5.422528e+33,5.069197e+33,4.746413e+33,4.450721e+33,4.179167e+33,3.929207e+33,3.698637e+33,3.485537e+33,3.288223e+33,3.105221e+33,2.935220e+33,2.777064e+33,2.629720e+33,2.492267e+33,2.363883e+33,2.243824e+33,2.131424e+33,2.026082e+33,1.927252e+33,1.834440e+33,1.747199e+33,1.665119e+33,1.587828e+33,1.514986e+33,1.446282e+33,1.381430e+33,1.320169e+33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.253137e+33,1.793616e+33,2.446815e+33,3.597153e+33,4.680814e+33,6.481107e+33,8.769577e+33,1.026842e+34,1.335459e+34,1.813371e+34,2.105149e+34,2.725190e+34,3.174456e+34,3.902140e+34,4.343437e+34,5.143102e+34,6.265753e+34,6.370676e+34,7.746801e+34,7.673270e+34,8.192559e+34,8.738416e+34,9.022828e+34,9.546805e+34,9.912118e+34,1.010819e+35,1.002175e+35,1.018023e+35,9.545925e+34,9.317658e+34,8.853631e+34,8.263627e+34,8.759883e+34,7.226950e+34,6.667181e+34,6.114682e+34,5.601804e+34,5.076181e+34,4.591871e+34,4.153311e+34,3.754636e+34,3.386341e+34,3.060902e+34,2.768955e+34,2.511248e+34,2.280913e+34,2.077282e+34,1.899535e+34,1.737361e+34,1.595803e+34,1.469869e+34,1.357478e+34,1.256864e+34,1.166504e+34,1.085064e+34,1.011405e+34,9.445639e+33,8.837201e+33,8.281654e+33,7.772974e+33,7.305984e+33,6.876220e+33,6.479818e+33,6.113421e+33,5.774094e+33,5.459268e+33,5.166677e+33,4.894320e+33,4.640418e+33,4.403391e+33,4.181823e+33,3.974450e+33,3.780134e+33,3.597847e+33,3.426662e+33,3.265741e+33,3.114322e+33,2.971712e+33,2.837279e+33,2.710446e+33,2.590687e+33,2.477517e+33,2.370495e+33,2.269212e+33,2.173293e+33,2.082393e+33,1.996192e+33,1.914398e+33,1.836735e+33,1.762952e+33,1.692815e+33,1.626107e+33,1.562624e+33,1.502181e+33,1.444602e+33,1.389723e+33,1.337395e+33,1.287471e+33,1.239823e+33,1.194325e+33,1.150862e+33,1.109325e+33,1.069611e+33,1.031626e+33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.335267e+33,1.790040e+33,2.675812e+33,3.249959e+33,4.372853e+33,5.684781e+33,6.915918e+33,8.996099e+33,1.578234e+34,1.375365e+34,1.808981e+34,2.248443e+34,2.531189e+34,3.282195e+34,3.668077e+34,4.117543e+34,4.653286e+34,5.386835e+34,6.273949e+34,6.432615e+34,7.403753e+34,8.120507e+34,8.566527e+34,8.784701e+34,9.181995e+34,9.663465e+34,9.807550e+34,1.000598e+35,1.013867e+35,9.929093e+34,9.722735e+34,9.526448e+34,9.224446e+34,8.837037e+34,8.390012e+34,7.918122e+34,7.438738e+34,6.959347e+34,6.482001e+34,6.025136e+34,5.566687e+34,5.138056e+34,4.728143e+34,4.352562e+34,4.000611e+34,3.678560e+34,3.382754e+34,3.114685e+34,2.869649e+34,2.648034e+34,2.447269e+34,2.265763e+34,2.101525e+34,1.952594e+34,1.817605e+34,1.694992e+34,1.583426e+34,1.481689e+34,1.388735e+34,1.303609e+34,1.225486e+34,1.153632e+34,1.087404e+34,1.026236e+34,9.696303e+33,9.171489e+33,8.684047e+33,8.230555e+33,7.807974e+33,7.413607e+33,7.045048e+33,6.700145e+33,6.376972e+33,6.073793e+33,5.789048e+33,5.521326e+33,5.269351e+33,5.031961e+33,4.808105e+33,4.596823e+33,4.397235e+33,4.208541e+33,4.030004e+33,3.860952e+33,3.700765e+33,3.548869e+33,3.404740e+33,3.267891e+33,3.137872e+33,3.014267e+33,2.896692e+33,2.784789e+33,2.678225e+33,2.576690e+33,2.479898e+33,2.387582e+33,2.299488e+33,2.215387e+33,2.135059e+33,2.058300e+33,1.984921e+33,1.914739e+33,1.847593e+33,1.783319e+33,1.721775e+33,1.662820e+33,1.606324e+33,1.552163e+33,1.500225e+33,1.450398e+33,1.402583e+33,1.356679e+33,1.312598e+33,1.270253e+33,1.229564e+33,1.190452e+33,1.152846e+33,1.116677e+33,1.081879e+33,1.048391e+33,1.016155e+33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.167148e+33,1.548325e+33,1.928487e+33,2.655571e+33,3.674282e+33,4.129684e+33,5.186482e+33,7.013871e+33,8.671401e+33,1.002774e+34,1.612181e+34,1.690876e+34,1.843125e+34,2.230224e+34,2.636901e+34,3.015298e+34,3.621432e+34,4.050555e+34,4.725410e+34,5.260816e+34,6.117821e+34,6.483933e+34,6.874562e+34,7.461166e+34,8.582975e+34,8.489826e+34,8.855996e+34,9.215531e+34,9.519810e+34,9.683165e+34,9.790931e+34,9.848101e+34,9.818998e+34,9.707597e+34,9.521571e+34,9.307165e+34,9.028887e+34,8.705206e+34,8.338261e+34,7.936028e+34,7.530937e+34,7.122295e+34,6.715965e+34,6.309586e+34,5.915319e+34,5.537786e+34,5.166184e+34,4.819614e+34,4.493350e+34,4.187262e+34,3.901660e+34,3.636141e+34,3.390336e+34,3.163145e+34,2.953697e+34,2.760906e+34,2.583443e+34,2.420189e+34,2.269928e+34,2.131603e+34,2.004157e+34,1.886630e+34,1.778121e+34,1.677812e+34,1.584954e+34,1.498873e+34,1.418958e+34,1.344660e+34,1.275481e+34,1.210978e+34,1.150751e+34,1.094440e+34,1.041722e+34,9.923062e+33,9.459288e+33,9.023534e+33,8.613653e+33,8.227703e+33,7.863919e+33,7.520696e+33,7.196575e+33,6.890220e+33,6.600416e+33,6.326042e+33,6.066076e+33,5.819577e+33,5.585679e+33,5.363585e+33,5.152561e+33,4.951922e+33,4.761042e+33,4.579335e+33,4.406264e+33,4.241324e+33,4.084047e+33,3.934000e+33,3.790778e+33,3.654002e+33,3.523319e+33,3.398401e+33,3.278940e+33,3.164645e+33,3.055248e+33,2.950495e+33,2.850147e+33,2.753982e+33,2.661790e+33,2.573373e+33,2.488544e+33,2.407132e+33,2.328968e+33,2.253899e+33,2.181778e+33,2.112465e+33,2.045831e+33,1.981753e+33,1.920111e+33,1.860798e+33,1.803707e+33,1.748739e+33,1.695801e+33,1.644804e+33,1.595662e+33,1.548295e+33,1.502629e+33,1.458590e+33,1.416110e+33,1.375122e+33,1.335567e+33,1.297382e+33,1.260513e+33,1.224907e+33,1.190511e+33,1.157278e+33,1.125161e+33,1.094116e+33,1.064100e+33,1.035074e+33,1.006999e+33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
