1.737077e+35,1.392654e+35,8.203261e+34,9.748631e+34,1.039851e+35,9.275059e+34,6.394828e+34,4.303405e+34,3.007089e+34,2.145325e+34,1.560685e+34,1.153135e+34,8.640923e+33,6.556167e+33,5.031377e+33,3.901537e+33,3.054400e+33,2.412653e+33,1.921350e+33,1.541846e+33,1.246446e+33,1.014426e+33,8.306514e+32,6.842319e+32,5.669142e+32,4.722441e+32,3.952817e+32,3.323319e+32,2.806242e+32,2.379951e+32,2.026887e+32,1.732877e+32,1.486694e+32,1.279506e+32,1.104383e+32,9.559105e+31,8.298104e+31,7.225388e+31,6.310582e+31,5.527851e+31,4.855697e+31,4.276432e+31,3.775499e+31,3.340882e+31,2.962623e+31,2.632444e+31,2.343461e+31,2.089976e+31,1.867260e+31,1.671341e+31,1.498795e+31,1.346613e+31,1.212150e+31,1.093106e+31,9.874927e+30,8.936037e+30,8.099715e+30,7.353330e+30,6.685962e+30,6.088177e+30,5.551785e+30,5.069663e+30,4.635613e+30,4.244216e+30,3.890742e+30,3.571032e+30,3.281441e+30,3.018761e+30,2.780163e+30,2.563156e+30,2.365533e+30,2.185346e+30,2.020869e+30,1.870571e+30,1.733091e+30,1.607213e+30,1.491847e+30,1.386012e+30,1.288826e+30,1.199493e+30,1.117299e+30,1.041600e+30,9.718159e+29,9.074249e+29,8.479558e+29,7.929838e+29,7.421242e+29,6.950294e+29,6.513842e+29,6.109028e+29,5.733263e+29,5.384190e+29,5.059661e+29,4.757726e+29,4.476604e+29,4.214675e+29,3.970455e+29,3.742591e+29,3.529843e+29,3.331075e+29,3.145250e+29,2.971412e+29,2.808688e+29,2.656272e+29,2.513425e+29,2.379469e+29,2.253776e+29,2.135769e+29,2.024917e+29,1.920728e+29,1.822748e+29,1.730560e+29,1.643775e+29,1.562034e+29,1.485007e+29,1.412384e+29,1.343881e+29,1.279234e+29,1.218195e+29,1.160538e+29,1.106050e+29,1.054534e+29,1.005806e+29,9.596962e+28
0.000000e+00,1.356485e+35,3.106514e+35,2.508156e+35,1.112301e+35,1.019855e+35,1.237135e+35,1.426500e+35,1.608027e+35,1.839985e+35,2.025253e+35,2.091246e+35,2.132317e+35,2.133628e+35,1.990467e+35,1.695161e+35,1.387542e+35,1.140264e+35,9.442442e+34,7.876266e+34,6.609806e+34,5.576232e+34,4.726300e+34,4.023063e+34,3.438086e+34,2.949087e+34,2.538481e+34,2.192299e+34,1.899321e+34,1.650445e+34,1.438274e+34,1.256822e+34,1.101202e+34,9.673399e+33,8.518219e+33,7.518350e+33,6.650801e+33,5.896439e+33,5.238938e+33,4.664344e+33,4.160901e+33,3.718822e+33,3.329895e+33,2.987099e+33,2.684364e+33,2.416422e+33,2.178752e+33,1.967503e+33,1.779416e+33,1.611717e+33,1.462002e+33,1.328151e+33,1.208280e+33,1.100725e+33,1.004032e+33,9.169451e+32,8.383806e+32,7.674054e+32,7.032110e+32,6.450931e+32,5.924307e+32,5.446682e+32,5.013052e+32,4.618900e+32,4.260160e+32,3.933198e+32,3.634780e+32,3.362036e+32,3.112422e+32,2.883680e+32,2.673809e+32,2.481038e+32,2.303807e+32,2.140741e+32,1.990624e+32,1.852373e+32,1.725005e+32,1.607620e+32,1.499381e+32,1.399514e+32,1.307299e+32,1.222080e+32,1.143254e+32,1.070275e+32,1.002648e+32,9.399241e+31,8.816970e+31,8.275973e+31,7.772898e+31,7.304704e+31,6.868622e+31,6.462127e+31,6.082922e+31,5.728914e+31,5.398201e+31,5.089046e+31,4.799870e+31,4.529236e+31,4.275837e+31,4.038480e+31,3.816070e+31,3.607600e+31,3.412133e+31,3.228798e+31,3.056782e+31,2.895321e+31,2.743701e+31,2.601254e+31,2.467359e+31,2.341436e+31,2.222948e+31,2.111398e+31,2.006326e+31,1.907305e+31,1.813940e+31,1.725863e+31,1.642736e+31,1.564242e+31,1.490089e+31,1.420003e+31,1.353731e+31,1.291038e+31,1.231703e+31,1.175522e+31
0.000000e+00,0.000000e+00,0.000000e+00,1.325671e+35,3.957321e+35,3.934042e+35,2.325707e+35,1.447927e+35,9.543932e+34,7.137365e+34,5.755366e+34,5.103268e+34,4.990267e+34,5.974991e+34,8.883920e+34,1.283642e+35,1.645253e+35,1.968078e+35,2.276986e+35,2.535931e+35,2.707826e+35,2.810220e+35,2.833047e+35,2.727698e+35,2.495372e+35,2.209555e+35,1.938527e+35,1.703202e+35,1.501512e+35,1.328177e+35,1.178500e+35,1.048582e+35,9.352736e+34,8.360593e+34,7.488947e+34,6.720918e+34,6.042449e+34,5.441714e+34,4.908679e+34,4.434774e+34,4.012633e+34,3.635918e+34,3.299167e+34,2.997658e+34,2.727285e+34,2.484468e+34,2.266078e+34,2.069378e+34,1.891974e+34,1.731767e+34,1.586906e+34,1.455752e+34,1.336851e+34,1.228921e+34,1.130840e+34,1.041620e+34,9.603868e+33,8.863546e+33,8.188115e+33,7.571135e+33,7.006827e+33,6.490071e+33,6.016366e+33,5.581762e+33,5.182757e+33,4.816208e+33,4.479245e+33,4.169234e+33,3.883758e+33,3.620602e+33,3.377760e+33,3.153427e+33,2.945986e+33,2.753995e+33,2.576171e+33,2.411368e+33,2.258552e+33,2.116781e+33,1.985188e+33,1.862966e+33,1.749368e+33,1.643703e+33,1.545338e+33,1.453691e+33,1.368234e+33,1.288485e+33,1.214009e+33,1.144408e+33,1.079325e+33,1.018433e+33,9.614339e+32,9.080571e+32,8.580518e+32,8.111859e+32,7.672442e+32,7.260252e+32,6.873416e+32,6.510186e+32,6.168928e+32,5.848128e+32,5.546379e+32,5.262378e+32,4.994921e+32,4.742893e+32,4.505269e+32,4.281097e+32,4.069501e+32,3.869676e+32,3.680880e+32,3.502425e+32,3.333687e+32,3.174085e+32,3.023084e+32,2.880191e+32,2.744944e+32,2.616913e+32,2.495690e+32,2.380893e+32,2.272154e+32,2.169125e+32,2.071477e+32,1.978895e+32,1.891084e+32,1.807765e+32
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.299543e+35,3.921885e+35,4.271235e+35,3.184750e+35,2.418507e+35,1.706187e+35,1.260139e+35,9.793215e+34,7.900793e+34,6.548632e+34,5.588648e+34,4.934921e+34,4.548821e+34,4.403618e+34,4.458248e+34,4.716601e+34,5.389768e+34,6.994147e+34,9.919761e+34,1.378021e+35,1.779135e+35,2.158078e+35,2.508806e+35,2.813307e+35,3.046881e+35,3.196511e+35,3.249257e+35,3.188778e+35,3.021862e+35,2.789573e+35,2.541040e+35,2.306279e+35,2.094647e+35,1.905897e+35,1.737541e+35,1.587036e+35,1.452117e+35,1.330804e+35,1.221402e+35,1.122477e+35,1.032823e+35,9.514132e+34,8.773613e+34,8.098983e+34,7.483510e+34,6.921265e+34,6.407016e+34,5.936137e+34,5.504528e+34,5.108509e+34,4.744770e+34,4.410342e+34,4.102567e+34,3.819071e+34,3.557732e+34,3.316643e+34,3.094063e+34,2.888403e+34,2.698209e+34,2.522165e+34,2.359088e+34,2.207919e+34,2.067704e+34,1.937577e+34,1.816742e+34,1.704461e+34,1.600054e+34,1.502895e+34,1.412413e+34,1.328092e+34,1.249466e+34,1.176111e+34,1.107641e+34,1.043699e+34,9.839551e+33,9.281008e+33,8.758508e+33,8.269419e+33,7.811326e+33,7.382020e+33,6.979483e+33,6.601874e+33,6.247499e+33,5.914793e+33,5.602301e+33,5.308665e+33,5.032613e+33,4.772956e+33,4.528587e+33,4.298480e+33,4.081676e+33,3.877300e+33,3.684545e+33,3.502666e+33,3.330981e+33,3.168861e+33,3.015727e+33,2.871037e+33,2.734286e+33,2.605002e+33,2.482735e+33,2.367066e+33,2.257594e+33,2.153945e+33,2.055766e+33,1.962723e+33,1.874508e+33,1.790827e+33,1.711411e+33,1.636005e+33,1.564375e+33,1.496302e+33,1.431585e+33,1.370037e+33,1.311485e+33,1.255768e+33,1.202736e+33,1.152250e+33,1.104177e+33
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.684523e+35,3.750926e+35,3.932826e+35,3.447467e+35,3.044479e+35,2.444701e+35,1.886026e+35,1.477812e+35,1.197804e+35,9.983259e+34,8.456201e+34,7.263787e+34,6.325863e+34,5.591589e+34,5.026695e+34,4.609564e+34,4.329665e+34,4.185326e+34,4.174151e+34,4.281823e+34,4.490271e+34,4.816082e+34,5.368317e+34,6.394120e+34,8.226457e+34,1.105223e+35,1.468827e+35,1.869629e+35,2.269928e+35,2.646823e+35,2.979483e+35,3.245088e+35,3.424815e+35,3.506166e+35,3.484801e+35,3.371015e+35,3.191735e+35,2.980793e+35,2.765510e+35,2.560867e+35,2.372077e+35,2.199542e+35,2.042096e+35,1.898298e+35,1.766768e+35,1.646242e+35,1.535576e+35,1.433756e+35,1.339894e+35,1.253222e+35,1.173070e+35,1.098849e+35,1.030038e+35,9.661732e+34,9.068432e+34,8.516778e+34,8.003429e+34,7.525341e+34,7.079746e+34,6.664132e+34,6.276214e+34,5.913909e+34,5.575324e+34,5.258724e+34,4.962506e+34,4.685200e+34,4.425447e+34,4.181998e+34,3.953701e+34,3.739501e+34,3.538434e+34,3.349600e+34,3.172175e+34,3.005391e+34,2.848537e+34,2.700952e+34,2.562026e+34,2.431192e+34,2.307927e+34,2.191743e+34,2.082187e+34,1.978836e+34,1.881296e+34,1.789200e+34,1.702207e+34,1.620003e+34,1.542294e+34,1.468810e+34,1.399300e+34,1.333527e+34,1.271272e+34,1.212326e+34,1.156494e+34,1.103589e+34,1.053437e+34,1.005874e+34,9.607486e+33,9.179169e+33,8.772475e+33,8.386184e+33,8.019161e+33,7.670355e+33,7.338787e+33,7.023534e+33,6.723727e+33,6.438546e+33,6.167205e+33,5.908961e+33,5.663107e+33,5.428970e+33,5.205912e+33,4.993330e+33,4.790660e+33,4.597368e+33,4.412949e+33,4.236936e+33,4.068895e+33
