2.783739673955011e-22,8.949114363426775e-22,1.2931087279517183e-21,1.6782234995747658e-21,2.151831536742606e-21,2.174383587379154e-21,2.2755022540125004e-21,2.4695028180610844e-21,2.7108428143319886e-21,2.9539197114274606e-21,3.1483013039154662e-21,3.3505961571547606e-21,3.536840271279957e-21,3.564956283853834e-21,3.262344411474089e-21,3.00648158325378e-21,2.8153652959758484e-21,2.6566405621198534e-21,2.5185213309288175e-21,2.395079118912042e-21,2.2830576722878356e-21,2.1803156868829934e-21,2.085272927023071e-21,1.9969569758481657e-21,1.914467717177975e-21,1.837206113529085e-21,1.7645872842343453e-21,1.696224332760443e-21,1.631775291723847e-21,1.5709416704232711e-21,1.5132903712579883e-21,1.4586135847899089e-21,1.4067286458821268e-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4.155112144048285e-23,4.437629422982135e-22,9.460154319862854e-22,1.3464547091486623e-21,1.7046139685906942e-21,2.037179179945427e-21,2.3507831444197622e-21,2.6516075322378007e-21,2.9390155927486056e-21,3.2094429134910624e-21,3.445540121291244e-21,3.664463011578482e-21,3.8194915892112876e-21,3.8237300004509344e-21,3.7235244362695e-21,3.617958694566235e-21,3.5246731170912505e-21,3.440308548315147e-21,3.362295287679935e-21,3.2887391273564686e-21,3.2183950587726864e-21,3.150595425412064e-21,3.084998204181645e-21,3.021421376045801e-21,2.9596933863625936e-21,2.8995816994210898e-21,2.8408805155209545e-21,2.783480987344684e-21,2.7273562659369454e-21,2.6725145219853923e-21,2.6189796948791266e-21,2.566728327681964e-21,2.5157033737178068e-21,2.465847968685017e-21,2.4171227391743393e-21,2.369502113133572e-21,2.32296349658968e-21,2.277468010160708e-21,2.232985128198137e-21,2.189501679784162e-21,2.147034695641448e-21,2.1056002217854067e-21,2.0652055834981837e-21,2.0258320877600097e-21,1.9874301974403383e-21,1.949951894467903e-21,1.9133224055847367e-21,1.877529567538714e-21,1.8425535467418142e-21,1.8083820589519665e-21,1.7750072423957507e-21,1.7424270469195173e-21,1.7106192392552767e-21,1.6795307472856793e-21,1.6491402023674766e-21,1.6194117074733564e-21,1.5903116000601446e-21,1.5618446776583208e-21,7.704394779205939e-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.189265986445292e-25,2.2115753261858254e-23,6.762920741976352e-23,1.369963363842116e-22,3.191387756283607e-22,6.484516323608769e-22,1.0109394266405395e-21,1.354875684823705e-21,1.6713044263083854e-21,1.9632258321236026e-21,2.2504149946568922e-21,2.5297998606804534e-21,2.7999784906431217e-21,3.0587876145744237e-21,3.2995727329682305e-21,3.4922594908408065e-21,3.593624536924969e-21,3.603142653938563e-21,3.565606381396031e-21,3.522376298196231e-21,3.482144602363423e-21,3.4443360422648516e-21,3.408494013422533e-21,3.374169008691539e-21,3.3408767019212937e-21,3.3081823742416952e-21,3.2757388258999146e-21,3.2433767126094377e-21,3.2110281514298847e-21,3.1786534652300386e-21,3.1462153091783544e-21,3.1136847944252806e-21,3.0810312327540255e-21,3.0482425119130793e-21,3.0153617303520385e-21,2.982457233131379e-21,2.9495828040215288e-21,2.916770411424797e-21,2.884023557945528e-21,2.8513301743315052e-21,2.8186889527544233e-21,2.7861267277965932e-21,2.7536767323884402e-21,2.7213757173512746e-21,2.689261193719704e-21,2.6573499658362603e-21,2.6256693072164764e-21,2.5942536889706273e-21,2.5631168284607043e-21,2.5322692812852367e-21,2.5017100704422025e-21,2.471426359724111e-21,2.441395716903899e-21,2.4116038819700505e-21,2.3820609780837294e-21,2.3527912785818627e-21,2.3238252018678637e-21,2.295192289191816e-21,2.266918682885868e-21,2.2390291593496633e-21,2.211540224622559e-21,2.1844464621859513e-21,2.1577299539817957e-21,2.1313648270652195e-21,2.1053295810709233e-21,2.079597032422297e-21,2.054165683918732e-21,2.029033109665695e-21,2.0042069827690216e-21,1.979699035355424e-21,1.955527892580494e-21,1.9317073349337585e-21,1.9082449311176746e-21,1.885133765000324e-21,1.8623666244597834e-21,1.8399296644477797e-21,1.8178160142347347e-21,1.796015004791e-21,1.774519801528697e-21,1.7533221631113367e-21,1.732414459984024e-21,1.71179984159339e-21,1.6914828415541188e-21,1.671471660787515e-21,1.651771599334791e-21,1.6323816097612026e-21,1.6133042099026865e-21,1.197642385012043e-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0190477285539472e-24,2.2306714177359287e-23,5.044016113327143e-23,7.409614243708724e-23,9.825420210151057e-23,1.2814842410547716e-22,1.6719473109406786e-22,2.18973465292608e-22,3.3119756093626744e-22,5.45724883539783e-22,8.296445131944156e-22,1.129284948377882e-21,1.422247544239904e-21,1.7076710532341285e-21,1.9850056060553168e-21,2.2551523810646e-21,2.5183020368052873e-21,2.7712245354386595e-21,3.0063212884113283e-21,3.203717232683574e-21,3.338539057165374e-21,3.403788183847829e-21,3.414983195935714e-21,3.4002318927868345e-21,3.3805185889594387e-21,3.361569135733698e-21,3.3434220334016547e-21,3.325973255711833e-21,3.3091360163450888e-21,3.2928134426319098e-21,3.276831140546459e-21,3.2609941613576852e-21,3.2451214672234827e-21,3.2290680454435394e-21,3.212717890166064e-21,3.196027792426612e-21,3.1789902175907946e-21,3.161598489785934e-21,3.1438305308361294e-21,3.1256895183096502e-21,3.1071771706651174e-21,3.0882907274349786e-21,3.0690328620455507e-21,3.049419701497457e-21,3.029495705052088e-21,3.0093103348902086e-21,2.9889006401487872e-21,2.9682792996415475e-21,2.9474497411031863e-21,2.926412122389789e-21,2.9051681456851572e-21,2.883724304502847e-21,2.862102260475987e-21,2.8403422665235367e-21,2.8184851759685646e-21,2.79657011979514e-21,2.774628855698483e-21,2.7526815094997172e-21,2.7307251220365514e-21,2.7087482560984122e-21,2.6867456389616814e-21,2.6647203737373758e-21,2.642679774935272e-21,2.6206361791429265e-21,2.5986075095469752e-21,2.5766235878084905e-21,2.554708515673015e-21,2.5328791674294397e-21,2.5111418532417525e-21,2.4895013755396062e-21,2.467960050448192e-21,2.4465262767877818e-21,2.425210741923851e-21,2.404019665058137e-21,2.382959162898509e-21,2.3620349449455236e-21,2.3412484044727872e-21,2.3206011354251475e-21,2.3000951780325122e-21,2.2797275019455678e-21,2.259490724017418e-21,2.2393859971814327e-21,2.219410073898811e-21,2.1995656993734197e-21,2.1798533419744207e-21,2.1602712082413577e-21,2.1408283370196366e-21,2.121534382021512e-21,2.102403284259112e-21,2.08344795038347e-21,2.0646817077475035e-21,2.0461182624660684e-21,2.027765487419706e-21,2.0096294385934965e-21,1.9917085894653128e-21,1.9739947286100152e-21,1.9564745210904098e-21,1.9391359384530792e-21,1.921967351218574e-21,1.9049561233096672e-21,1.8880930925565304e-21,1.8713674153386812e-21,1.85477314496258e-21,1.8383066573427314e-21,1.8219669182616815e-21,1.8057530198234516e-21,1.789672320068475e-21,1.7737295146930343e-21,1.757933681900533e-21,1.742289693024964e-21,1.7268077106616068e-21,1.7114912495411984e-21,1.6963486372482352e-21,1.6813827997126503e-21,1.6665994589565964e-21,1.6520014626420954e-21,1.6375875798957058e-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.800963428189573e-24,2.0682850055804784e-23,4.625721636994509e-23,6.335391080812555e-23,8.303466615486382e-23,9.908316401741368e-23,1.1025337814261444e-22,1.076112670102825e-22,1.103675627080286e-22,1.2141116014991486e-22,1.3889077095908114e-22,1.6751112786906953e-22,2.2102016595174575e-22,3.258688757285363e-22,4.987266026673429e-22,7.321879955053589e-22,9.998185703771493e-22,1.2754041194699972e-21,1.5470429079668197e-21,1.8137935754798037e-21,2.0755007200267235e-21,2.3302831165053417e-21,2.5733988358471437e-21,2.7980661839087646e-21,2.9900274742926024e-21,3.13517843376498e-21,3.2272069176682316e-21,3.2715944337530685e-21,3.2829452042187933e-21,3.2779641802704835e-21,3.2685721748079097e-21,3.2590281740198385e-21,3.2496571361899002e-21,3.2405416702284023e-21,3.23169613407057e-21,3.2231157696118496e-21,3.2147832509220475e-21,3.2066511032709326e-21,3.1986090907741064e-21,3.190549586170951e-21,3.182369766263946e-21,3.1739787204516504e-21,3.1653098010697643e-21,3.1563264574286643e-21,3.1470180344892124e-21,3.137365245718761e-21,3.12734493373771e-21,3.1169408453496066e-21,3.10614903171256e-21,3.0949812266517006e-21,3.083451706867681e-21,3.0715789677274988e-21,3.0593815532257947e-21,3.0468703715317515e-21,3.034048573690243e-21,3.020923158629283e-21,3.0075039497564975e-21,2.993799766264856e-21,2.979819963920709e-21,2.965576106894391e-21,2.9510858747218842e-21,2.9363732314440835e-21,2.921461151167891e-21,2.906370374732694e-21,2.89111497973169e-21,2.875704231459805e-21,2.8601454468115983e-21,2.844444051646106e-21,2.828604804812065e-21,2.812633525729964e-21,2.7965360298313357e-21,2.7803185681492078e-21,2.7639925861889986e-21,2.7475712836480134e-21,2.7310658043577705e-21,2.7144891986116064e-21,2.6978605867581847e-21,2.681201992772496e-21,2.664532159738684e-21,2.6478597652453053e-21,2.6311907349886466e-21,2.614528812900864e-21,2.5978752119529758e-21,2.5812286800890355e-21,2.564583792347832e-21,2.547931379448481e-21,2.53126472338199e-21,2.514579935048398e-21,2.4978818544202557e-21,2.4811789967796038e-21,2.464485439305747e-21,2.447817367478681e-21,2.4311904281106663e-21,2.4146209169531832e-21,2.398124190184992e-21,2.3817144465068493e-21,2.365403840697167e-21,2.34920274080886e-21,2.33311241814737e-21,2.3171288253159864e-21,2.3012421578850907e-21,2.2854422110321556e-21,2.269718230442042e-21,2.2540604278371132e-21,2.2384606082977445e-21,2.2229095285841358e-21,2.207399824789035e-21,2.1919305977629465e-21,2.1765056749240518e-21,2.1611365646708397e-21,2.1458335764702553e-21,2.1306067790218486e-21,2.11546644267732e-21,2.1004225040478775e-21,2.0854845678919387e-21,2.070660710833624e-21,2.0559583397465667e-21,2.041382054834088e-21,2.026934507775552e-21,2.0126135796030222e-21,1.9984166874596517e-21,1.984342770788064e-21,1.9703894726428663e-21,1.956555379935093e-21,1.942838442972459e-21,1.9292330039005663e-21,1.9157342410409467e-21,1.9023356815203505e-21,1.889031658975738e-21,1.87581561273117e-21,1.8626810751142463e-21,1.8496251735880373e-21,1.836646905638795e-21,1.823746103177241e-21,1.8109243043468884e-21,1.798181920371231e-21,1.7855220199774685e-21,1.7729460022846002e-21,1.7604613149844858e-21,1.748071770771778e-21,1.7357827943713027e-21,1.723597620121373e-21,1.711519356186197e-21,1.6995507935935412e-21,1.6876914497255369e-21,1.6759398458114157e-21,4.1716121209808445e-22
