1.0234106175690062e26,2.7806828081130526e26,1.5075027894213228e26,1.5661463253523804e26,1.721675844170234e26,1.5832064939909824e26,1.0010993981647455e26,6.069483334441578e25,3.848745679440981e25,2.5213338889621936e25,1.6960780917797927e25,1.167185440345914e25,8.19474358571498e24,5.857389329474056e24,4.255172777101839e24,3.1368865664280615e24,2.3438424748348343e24,1.7732542466157549e24,1.3565674668819738e24,1.048814366662872e24,8.190069693582757e23,6.452121931094372e23,5.123567766146018e23,4.1002863721739264e23,3.306064146860526e23,2.683815060893992e23,2.1916624648653446e23,1.799258752135232e23,1.4846933724668604e23,1.2316798464825835e23,1.0273564963317975e23,8.614045113471618e22,7.257547826008944e22,6.141839427365077e22,5.218764851588389e22,4.450879987522275e22,3.8089925666686085e22,3.270359693013953e22,2.8171356307513567e22,2.4349024384435117e22,2.1116648604694336e22,1.8373996991132088e22,1.6038347673707196e22,1.404204335660168e22,1.232977994333874e22,1.0856197110537386e22,9.583933957955006e21,8.482090147573943e21,7.52500716591511e21,6.691297956092137e21,5.96307024598239e21,5.325303785537412e21,4.76534951807657e21,4.2725256505527884e21,3.837791866617462e21,3.453481536416206e21,3.1130748035777697e21,2.811000793314852e21,2.542470511710597e21,2.3033423459459258e21,2.0900225842176016e21,1.899389952858672e21,1.728733671501478e21,1.5756986904162324e21,1.4382367345813417e21,1.314563292959287e21,1.2031205471415045e21,1.1025458775704101e21,1.0116451048181046e21,9.293696560383386e20,8.547970460308176e20,7.871143298270623e20,7.256038254987545e20,6.696308223725479e20,6.18633104234561e20,5.72111869350972e20,5.2962384966505195e20,4.907745393982812e20,4.552123279383978e20,4.22623354965818e20,3.927270562747401e20,3.6527231559575097e20,3.400340539447519e20,3.1681024176929315e20,2.954193394357898e20,2.7569802274691527e20,2.574991214362923e20,2.4068990671123258e20,2.2515053932892314e20,2.1077266881377305e20,1.974582192203023e20,1.8511834998578577e20,1.736724803039284e20,1.6304742979824393e20,1.531766994416824e20,1.4399979179481788e20,1.3546159809289413e20,1.2751188886432147e20,1.2010484065982666e20,1.1319858697219385e20,1.0675485157380417e20,1.0073862121928198e20,9.511780461801701e19,8.986296055132466e19
0.,7.692376717632901e25,3.544988567964489e26,1.5103110463280354e26,7.04846029158666e25,9.822984693565803e25,1.6944344557366806e26,2.201405367824988e26,2.535650052793667e26,2.6628559958014656e26,2.287956566487467e26,1.6925433899917746e26,1.2499253079955382e26,9.397814852335365e25,7.166937750135772e25,5.529202312969423e25,4.308766038613148e25,3.3882294760705083e25,2.6864975835335043e25,2.1464654680427676e25,1.7272659048865058e25,1.3993031753654142e25,1.140797048196661e25,9.355465193184732e24,7.715736968412834e24,6.397794057331356e24,5.331642258340602e24,4.464460833207363e24,3.7558059722931494e24,3.173622328254911e24,2.692602352196132e24,2.2932379472837626e24,1.9604771024585159e24,1.6822853342412403e24,1.4487566113015918e24,1.2517949285149998e24,1.0849087879447571e24,9.429543223026412e23,8.218522083690179e23,7.18296601122418e23,6.295214638476586e23,5.531813597743359e23,4.873060484774768e23,4.302604442745654e23,3.80694433300439e23,3.3749574109780054e23,2.9975119823947542e23,2.6671201940557347e23,2.3775696341228424e23,2.1235592252637688e23,1.900441965062116e23,1.7041131838254203e23,1.5309835007088053e23,1.37795732103268e23,1.2423848222963613e23,1.122002037307521e23,1.0148716285107992e23,9.193319734339059e22,8.339551744434168e22,7.575120706294502e22,6.889447719163055e22,6.273434110416622e22,5.719257337022593e22,5.22017581633403e22,4.7703243900070125e22,4.364527106497693e22,3.998158919682711e22,3.6670565836117993e22,3.3674762673575246e22,3.09606973522951e22,2.8498594553176414e22,2.6262070003321597e22,2.42277736698618e22,2.237503237178204e22,2.068552100395383e22,1.9142971584007507e22,1.7732919935806114e22,1.644248600855152e22,1.526018339743163e22,1.4175753550027513e22,1.3180021418234697e22,1.22647696654642e22,1.1422628920356682e22,1.0646981460000034e22,9.93187695905332e21,9.271958620782064e21,8.662398610287584e21,8.098840955996335e21,7.57735172003788e21,7.094375258463268e21,6.646695686578403e21,6.231402255093616e21,5.845858293742924e21,5.487672703893132e21,5.154672578991201e21,4.844878620802026e21,4.5564863402406676e21,4.2878469865245565e21,4.037450712085097e21,3.803912107156548e21,3.585958757055003e21,3.3824214548454834e21,3.1922258536072484e21,3.0143848313578177e21
0.,0.,7.72067098555111e25,4.209544021270042e26,2.609084155321323e26,1.246775066541611e26,7.386023541210441e25,5.401958688649309e25,5.07935409659829e25,7.293160866997113e25,1.4556811386423782e26,2.2377012693731094e26,2.811122259423185e26,3.179281441020502e26,3.1640744600513174e26,2.7099402806796222e26,2.1798486353173812e26,1.7561790756002508e26,1.4285443459099486e26,1.1717771734307614e26,9.677568554164973e25,8.039295014406386e25,6.713197023990853e25,5.632583818891294e25,4.746825092116685e25,4.0170058612769165e25,3.4127809852631896e25,2.910267794326126e25,2.490539589667624e25,2.1385717200441963e25,1.8423807383967285e25,1.5922206504617254e25,1.3801225485789627e25,1.199685284391542e25,1.0457612533832343e25,9.140878197901187e24,8.010826322103227e24,7.037806514811731e24,6.197691724736719e24,5.470703767811145e24,4.840183482173271e24,4.2918721472749144e24,3.8136708710799203e24,3.395493574919121e24,3.0290109217674556e24,2.707286967028104e24,2.424401569734338e24,2.175187236681028e24,1.9551232117015886e24,1.7603060617237355e24,1.587410266256805e24,1.4336231809137223e24,1.2965727248498025e24,1.174255417442024e24,1.0649621488222058e24,9.672066953881095e23,8.796716150498359e23,8.011788499671102e23,7.306788283557484e23,6.672446506644623e23,6.10063533572738e23,5.584252015507396e23,5.117099314274866e23,4.6937808942158826e23,4.309614109629637e23,3.9605499176569296e23,3.643087337117221e23,3.354177646273619e23,3.091125785910836e23,2.851504984402146e23,2.633098814113002e23,2.4338722147274495e23,2.2519635328838754e23,2.085683548741537e23,1.9335111450651037e23,1.7940835719033356e23,1.6661826291347857e23,1.548719553941915e23,1.4407205315902279e23,1.3413134632014701e23,1.2497164029701808e23,1.1652274621369429e23,1.0872160533586137e23,1.0151154919376216e23,9.484165299359817e22,8.866618051377809e22,8.294407727130072e22,7.763849118598213e22,7.271628951860998e22,6.8147548434868336e22,6.3905076630254535e22,5.996398684800628e22,5.630132801344785e22,5.289583073549237e22,4.972775712478551e22,4.677880582363975e22,4.403205394159794e22,4.147190755958697e22,3.908403900912127e22,3.685530825277945e22,3.4773675318230953e22,3.2828109867031646e22,3.100850254060563e22,2.9305581948107126e22
0.,0.,0.,8.374514173073942e25,4.1111421863128606e26,3.299145428041178e26,1.981565004366119e26,1.1933652018176447e26,8.14431087387812e25,6.03708532015368e25,4.930664623872092e25,4.613126808452229e25,4.960212449386947e25,6.532041763184025e25,1.164889384148651e26,1.984183596301266e26,2.743062419085939e26,3.309821055700498e26,3.579553157516515e26,3.4231346135431436e26,2.9790710151871723e26,2.5154571469557993e26,2.1267952496339505e26,1.808920901578526e26,1.5472136340102478e26,1.3297158140836854e26,1.1474202348156228e26,9.936185358690513e25,8.631852380015663e25,7.52088539139482e25,6.570941960842204e25,5.755951655266409e25,5.0545946181205766e25,4.449200733721824e25,3.925159631685819e25,3.4704051915616715e25,3.0748376569805335e25,2.7299126205991874e25,2.428433190784159e25,2.1643581165121825e25,1.9325687547727227e25,1.7286909013744276e25,1.5490012693702234e25,1.390345576531659e25,1.2500266637218385e25,1.12570060769953e25,1.0153219111674544e25,9.171257596516232e24,8.296114166716453e24,7.515080354254111e24,6.817256722780336e24,6.193066185565994e24,5.633935031262568e24,5.132184440864527e24,4.681039337766399e24,4.2746329731212536e24,3.9079503029057895e24,3.576712661038608e24,3.2772298128825684e24,3.0062530601959905e24,2.7608629041185774e24,2.538407727804916e24,2.3364829706056727e24,2.1529260965685746e24,1.9858091459069982e24,1.8334248360324652e24,1.6942700179483247e24,1.5670287167661449e24,1.4505532530720233e24,1.343841109056577e24,1.246008029296082e24,1.1562619087483969e24,1.0738822155467452e24,9.982076087050679e23,9.28630643809867e23,8.645961672324802e23,8.056001056453814e23,7.511871401068449e23,7.009472181924454e23,6.545115468660986e23,6.115486279407987e23,5.717607074795347e23,5.348806812233024e23,5.006692927284696e23,4.689124199389614e23,4.394182319633017e23,4.1201415738351315e23,3.8654371691783455e23,3.6286344207768356e23,3.408403567166623e23,3.20350382979963e23,3.012774585881827e23,2.8351328015202877e23,2.669572578567099e23,2.5151644112906836e23,2.3710530112368594e23,2.2364536870290093e23,2.110647507613681e23,1.9929760122051685e23,1.8828359207551046e23,1.779674147514898e23,1.68298324129393e23,1.5922972313498206e23,1.507187928006502e23
0.,0.,0.,6.538371784664238e21,1.193303329825007e26,3.8635639316401936e26,3.533863013752227e26,2.6380605412886252e26,1.7017436597780607e26,1.1751297332773628e26,8.707276957731572e25,6.741576251869969e25,5.4699982536452046e25,4.715460917433178e25,4.4191252186912735e25,4.562668973427962e25,5.079905106587227e25,6.3160476954198286e25,9.786487541532357e25,1.6642244868491273e26,2.495478608552293e26,3.218444503967188e26,3.694431222591835e26,3.809856542961081e26,3.571765233409807e26,3.164101911744853e26,2.7567306579333564e26,2.4033528030914235e26,2.1034811321757275e26,1.848415846368763e26,1.630153179337906e26,1.4421325339862005e26,1.2792285624264216e26,1.1374398612229277e26,1.0135666031402526e26,9.050065078439194e25,8.096073512889254e25,7.255676297981343e25,6.513667496244908e25,5.857130398000952e25,5.275071785655142e25,4.758107547923475e25,4.29816757640066e25,3.888258762491751e25,3.522306856351603e25,3.1950577650982146e25,2.901988845782542e25,2.6391921175365797e25,2.403240600207374e25,2.191086786129711e25,2.000024037024418e25,1.8276862080840588e25,1.6720356754447985e25,1.5313167096233996e25,1.403988400603902e25,1.288665763884711e25,1.1840883713886446e25,1.0891158037725883e25,1.002734827136827e25,9.240622992725726e24,8.523356274680613e24,7.868919354623815e24,7.27143357070645e24,6.725569491332114e24,6.2264363240749e24,5.769548320728429e24,5.350826707327663e24,4.966603170514032e24,4.6136116832775586e24,4.2889670459948616e24,3.9901291808339344e24,3.714854432520248e24,3.4611389723077547e24,3.227165574998998e24,3.011264707991865e24,2.811893937461113e24,2.627630894337878e24,2.4571718856660453e24,2.2993300465363473e24,2.1530307202428858e24,2.0173044903686888e24,1.891279028593478e24,1.7741704266619427e24,1.6652741115575924e24,1.5639551460175894e24,1.4696382386902339e24,1.3817981651851412e24,1.2999516245640608e24,1.223651031583933e24,1.1524804706385472e24,1.086053546905895e24,1.0240122125911286e24,9.660258561331904e23,9.117901861590583e23,8.610257616352432e23,8.134762729664666e23,7.689067392567898e23,7.271017708240853e23,6.878639748487527e23,6.510125456500498e23,6.163820312600715e23,5.838212206633555e23,5.531920761704862e23,5.243686335779541e23
