4.143386751220726e-24,6.194660636864259e-24,1.4020691409973866e-23,1.7285494886772692e-23,1.8367693222454956e-23,3.2200873924690933e-23,3.317803453776047e-23,4.02158080966623e-23,5.1230736655144534e-23,6.279543467754232e-23,7.134696599126647e-23,8.227139775244725e-23,9.986271424721253e-23,1.1292278514551325e-22,1.3042350875619631e-22,1.525394075834902e-22,1.6610416223322174e-22,2.0392989079097201e-22,2.158603796405235e-22,2.4329903759474638e-22,2.8672301117002133e-22,3.011855605072551e-22,3.296089963420325e-22,3.7597365014125963e-22,4.214254883753962e-22,4.63907944584893e-22,5.052012646018699e-22,5.561956173836596e-22,6.136177592300061e-22,6.579944347242421e-22,7.277455270307198e-22,7.96742186459676e-22,8.652613593197092e-22,9.417299014010172e-22,1.0167617210850407e-21,1.1067214953368598e-21,1.1863081862418032e-21,1.2998480126427983e-21,1.3922570552778044e-21,1.426484927951509e-21,1.4607180503512512e-21,1.4486980558922784e-21,1.4629504380069613e-21,1.4866589986538839e-21,1.5145539642357042e-21,1.5447770088073173e-21,1.576462857811913e-21,1.6090913292418248e-21,1.6423491910442443e-21,1.6760660326468597e-21,1.710138740931233e-21,1.7444654399308603e-21,1.7789566240371203e-21,1.8135519851763454e-21,1.8482624116647818e-21,1.8831631191977076e-21,1.9182841738079853e-21,1.953649897565923e-21,1.9892339462154953e-21,2.025003009475133e-21,2.0609783055749427e-21,2.097237982215247e-21,2.1338734486232667e-21,2.1708536911577464e-21,2.2080592159144318e-21,2.2454886985409725e-21,2.2831916585841966e-21,2.32124742673186e-21,2.3597374417935146e-21,2.3983997483919465e-21,2.4370368367817728e-21,2.4756544827829743e-21,2.5142771044637342e-21,2.552865161619637e-21,2.5869239251541884e-21,2.6073126916208573e-21,2.6098481746892566e-21,2.591091266640534e-21,2.547761398956889e-21,2.4761941896871675e-21,2.37271136097634e-21,2.2403640253707873e-21,2.0844202373612794e-21,1.9042291064087026e-21,1.698704286204796e-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.893544325331858e-23,9.777390575028093e-23,1.9102706590468664e-22,3.077103119230611e-22,4.03653260230506e-22,5.138525574763506e-22,6.281437714713528e-22,7.377225620559617e-22,9.26047489073267e-22,1.0094053139886025e-21,1.1317091737535018e-21,1.2841923637588515e-21,1.40306991474678e-21,1.6647467000731051e-21,1.7280630126821553e-21,2.0317084315817674e-21,2.1348666446880825e-21,2.325840935540066e-21,2.525813173886961e-21,2.7346420199331384e-21,3.094175028203735e-21,3.1987897476515616e-21,3.49483595332829e-21,3.75968727073757e-21,4.0081626517629495e-21,4.470156438017696e-21,4.672746477916161e-21,5.0056470057616716e-21,5.213724123139004e-21,5.235267969107499e-21,5.223417829991205e-21,5.0760570844975156e-21,5.006390969172989e-21,4.997333528972569e-21,5.0128927774433955e-21,5.043041392089165e-21,5.083042219650736e-21,5.130286253967224e-21,5.1831112106786216e-21,5.24037072038116e-21,5.301312578217293e-21,5.3652984778338046e-21,5.4317414709146665e-21,5.5003852585335696e-21,5.571177687309897e-21,5.6438678995717356e-21,5.7178298017451676e-21,5.792383138713904e-21,5.861240505944021e-21,5.897275910885196e-21,5.882927482375342e-21,5.811507722104843e-21,5.676674095925934e-21,5.471865159010281e-21,5.194433041707841e-21,4.865836477117939e-21,2.2985217070630433e-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.432817653172066e-23,2.0353407412089063e-22,4.99372768820022e-22,9.767821982105688e-22,1.471540369282965e-21,1.936701474035952e-21,2.297782258950783e-21,2.7244085002160352e-21,3.1103643766542922e-21,3.590729676500775e-21,4.1230239824449e-21,4.503499354236111e-21,5.088327634425464e-21,5.887095529593797e-21,5.969282046584747e-21,6.4868778755741415e-21,7.061394085247944e-21,7.724450002272175e-21,8.310634642374025e-21,8.905596993784683e-21,9.63135416347586e-21,1.0177355455726689e-20,1.0946862287597509e-20,1.1472128799616088e-20,1.1648090016071194e-20,1.1696535549244244e-20,1.1380664962110377e-20,1.0950794163732716e-20,1.0645313005074187e-20,1.0517026346541246e-20,1.0457375895873877e-20,1.0439308977837745e-20,1.0449601699739466e-20,1.0477435520112647e-20,1.0489583234078188e-20,1.0433662282736509e-20,1.0279454205095162e-20,1.0014395079585284e-20,9.627076890226273e-21,9.118044342107807e-21,8.523758771297711e-21,5.971719652902849e-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.276388400917088e-22,7.570238436471778e-22,1.5820241982019549e-21,2.979596649439293e-21,3.910010627867075e-21,4.9977962489871825e-21,6.237555112956643e-21,7.160428962161935e-21,7.999350204477029e-21,8.888728436974758e-21,1.0157725775742612e-20,1.0774201751630991e-20,1.1818313066096534e-20,1.3085933387924391e-20,1.4450838351959194e-20,1.5305163410830632e-20,1.678723714818513e-20,1.7949680821747133e-20,1.931574319387929e-20,2.0141947144889528e-20,2.0927873430141814e-20,2.114067691075977e-20,2.094017428963977e-20,2.0116703176544813e-20,1.9130824988377353e-20,1.8163685753509363e-20,1.7349794275081776e-20,1.646952329355383e-20,1.5475713698751202e-20,1.4390112250955943e-20,1.3249687211150492e-20,6.182194824455087e-21,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30653893217672e-22,6.75922164978226e-22,1.7783663230476744e-21,3.4757549951065835e-21,6.12579013182922e-21,7.757293842847814e-21,9.85891032849085e-21,1.1962878219579017e-20,1.4265423091860817e-20,1.5863307495142377e-20,1.7650093763861828e-20,1.987339560401971e-20,2.21859524530533e-20,2.3320422970549917e-20,2.514652579962576e-20,2.6989592380068047e-20,2.900474689256156e-20,3.110962429524816e-20,3.2148233084712313e-20,3.226147636625932e-20,3.1637949225777845e-20,2.974990516658917e-20,2.775896373409252e-20,2.4515525604694953e-20,2.1279704482372415e-20,1.8749043425240118e-20,4.311633803420827e-21
