3.0626163165250885e-19,5.609658118501527e-19,8.21891085501062e-19,1.097521044618987e-18,1.4341408749537363e-18,1.8516251063636827e-18,2.3599200340656373e-18,2.974725922401504e-18,3.7174824344569144e-18,4.61648627735852e-18,5.709771151237592e-18,7.050201249709486e-18,8.714661507287951e-18,1.082188112639542e-17,1.3570810706135124e-17,1.7336568014883458e-17,2.2971169520811933e-17,3.3127590041470403e-17,5.629787705978533e-17,9.27948510611668e-17,1.3237529407553746e-16,1.7137007980237348e-16,2.083417641586609e-16,2.4242019959919197e-16,2.730265320791473e-16,2.9978867128249114e-16,3.224864443606852e-16,3.410079767844626e-16,3.55319796215663e-16,3.654520608836007e-16,3.7149610225092825e-16,3.7360884236512597e-16,3.720182505543876e-16,3.670251885230556e-16,3.589989088972412e-16,3.4836547564198975e-16,3.355900723466126e-16,3.211553480795876e-16,3.055385281001911e-16,2.891900179268523e-16,2.7251575843866536e-16,2.5586478748366206e-16,2.3952256580030326e-16,2.237097871687957e-16,2.085857602601989e-16,1.9425508876835746e-16,1.807762832554144e-16,1.6817106218630849e-16,1.5643336049542646e-16,1.4553738414160813e-16,1.3544435296937213e-16,1.2610782897045456e-16,1.1747770271071693e-16,1.0950301760068138e-16,1.0213385474075652e-16,9.532250123105122e-17,8.902410169942556e-17,8.319695377280532e-17,7.780257221943932e-17,7.28056104522368e-17,6.817370122226585e-17,6.38772571346231e-17,5.988925573096956e-17,5.61850250407125e-17,5.274203801099792e-17,4.9539719866458915e-17,4.655927035416165e-17,4.378350111651089e-17,4.1196687640854986e-17,3.878443496191918e-17,3.653355610464036e-17,3.443196217991558e-17,3.246856305993568e-17,3.063317761775357e-17,2.891645259213327e-17,2.730978922014537e-17,2.5805276860366193e-17,2.4395632905573893e-17,2.3074148354476353e-17,2.1834638476342943e-17,2.0671398060965408e-17,1.957916079892251e-17,1.8553062384469583e-17,1.7588606975682984e-17,1.6681636684353472e-17,1.5828303801979154e-17,1.5025045498371246e-17,1.426856075641347e-17,1.3555789330529993e-17,1.2883892537986314e-17,1.2250235711287813e-17,1.1652372157178333e-17,1.1088028483037664e-17,1.0555091165259978e-17,1.0051594246446577e-17,9.575708059328746e-18,9.125728885152305e-18,8.700069463165757e-18,8.297250275791933e-18,7.915891541218435e-18,7.554705851573086e-18,7.21249140063118e-18,6.888125750210868e-18,6.580560089121955e-18,6.288813942726973e-18,6.011970295041281e-18,5.749171088713148e-18,5.499613071343823e-18,5.262543959447349e-18,5.0372588938639515e-18,4.823097162790913e-18,4.619439170642711e-18,4.425703632879592e-18,4.241344978655503e-18,4.0658509446875155e-18,3.898740345179654e-18,3.7395610039215326e-18,3.5878878358442476e-18,3.4433210663961742e-18,3.305484578063236e-18,3.174024374253436e-18,3.04860715155708e-18,2.9289189721428877e-18,2.8146640287233377e-18,2.7055634951159377e-18,2.6013544560249956e-18,2.5017889101342788e-18,2.4066328411040554e-18,2.3156653514946973e-18,2.228677854994426e-18,2.1454733227464495e-18,2.0658655798408173e-18,1.9896786483920163e-18,1.9167461338531702e-18,1.8469106515096825e-18,1.780023290317532e-18,1.7159431114423516e-18,1.654536679097145e-18,1.5956776214243247e-18,1.5392462193383125e-18,1.4851290214244734e-18,1.4332184830945858e-18,1.3834126283585342e-18,1.3356147326800305e-18,1.2897330254980077e-18,1.2456804110939365e-18,1.2033742065841356e-18,1.1627358959129842e-18,1.1236908987678237e-18,1.0861683534641288e-18,1.0501009128717634e-18,1.015424552542744e-18,9.82078390248192e-19,9.500045162015302e-19,9.191478332700296e-19,8.894559065466479e-19,8.608788216960027e-19,8.333690515074832e-19,8.068813301567696e-19,7.81372534676866e-19,7.568015732136187e-19,7.331292796253042e-19,7.103183140504074e-19,6.88333069068662e-19,6.671395811264966e-19,6.467054468959828e-19,6.269997442776265e-19,6.079929577658145e-19,5.896569079154194e-19,5.719646846650686e-19,5.548905842959888e-19,5.384100498012361e-19,5.22499614473819e-19,5.071368485195856e-19,4.923003085307581e-19,4.779694896376762e-19,4.641247801973433e-19,4.507474188715788e-19,4.378194539515422e-19,4.2532370481434743e-19,4.132437253730007e-19,4.0156376942570906e-19,3.9026875778586695e-19,3.793442471003632e-19,3.6877640025651307e-19,3.585519582955567e-19,3.486582137473939e-19,3.3908298530652507e-19,3.2981459378079684e-19,3.208418392387348e-19,3.121539792932472e-19,3.0374070846381446e-19,2.9559213855059925e-19,2.8769877997620937e-19,2.8005152403519447e-19,2.726416260105359e-19,2.654606891080471e-19,2.5850064916092567e-19,2.5175376007625412e-19
1.3455435652792234e-20,6.849492490062687e-20,2.0824823770500738e-19,4.1834986525619183e-19,6.633341514350769e-19,9.320810824856943e-19,1.2160766588661521e-18,1.5205261566190431e-18,1.8674315083511248e-18,2.2756875492115292e-18,2.751185212175886e-18,3.301429563462236e-18,3.936791404089354e-18,4.670829432188321e-18,5.521418922584666e-18,6.513546865874536e-18,7.686574978313892e-18,9.120697091180174e-18,1.1020387724164668e-17,1.3551764887241754e-17,1.676078724663029e-17,2.0800108372117858e-17,2.5882148562223802e-17,3.2254248732021736e-17,4.0186085104952707e-17,4.9954542331800925e-17,6.182438716639251e-17,7.602574291990927e-17,9.273058628722072e-17,1.1203119221604764e-16,1.3392362432966496e-16,1.5829894019260884e-16,1.8494379129652165e-16,2.135507216627707e-16,2.437369853424627e-16,2.7506942510467214e-16,3.0709214630885537e-16,3.3935352720384706e-16,3.71429524928728e-16,4.0294112269475027e-16,4.335648878449448e-16,4.630367234554364e-16,4.911497930116393e-16,5.177481586368505e-16,5.427178737780564e-16,5.659771651625993e-16,5.874670263908022e-16,6.07143137897114e-16,6.249696198546426e-16,6.409147791912212e-16,6.549487587094006e-16,6.67042837401265e-16,6.771700513308986e-16,6.853067818412302e-16,6.91434970779008e-16,6.955446540606229e-16,6.976365442733834e-16,6.977244343914861e-16,6.958372360005366e-16,6.920205066346804e-16,6.863373622724252e-16,6.788687119999211e-16,6.697127940705315e-16,6.589840333234904e-16,6.468112766882037e-16,6.333354967689707e-16,6.187070787693828e-16,6.030828241267638e-16,5.8662281266774865e-16,5.694872648992352e-16,5.518335369621206e-16,5.338133645557966e-16,5.155704500700059e-16,4.97238461407177e-16,4.789394841235891e-16,4.60782941405722e-16,4.428649722801597e-16,4.252682374023977e-16,4.0806210569212495e-16,3.913031637391143e-16,3.7503598348104903e-16,3.5929408205629756e-16,3.441010098471692e-16,3.2947150809684785e-16,3.1541268489701755e-16,3.0192516721004864e-16,2.8900419575742618e-16,2.766406387503571e-16,2.648219087569874e-16,2.535327743701057e-16,2.427560643858798e-16,2.3247326698352193e-16,2.226650299345898e-16,2.1331157014812633e-16,2.0439300228001392e-16,1.9588959665757508e-16,1.8778197673861249e-16,1.8005126579426693e-16,1.7267919174128672e-16,1.656481580634311e-16,1.58941287731981e-16,1.5254244600499051e-16,1.4643624702907987e-16,1.4060804829750094e-16,1.3504393621217235e-16,1.2973070534045295e-16,1.246558333710192e-16,1.1980745335576522e-16,1.1517432445129783e-16,1.1074580203813958e-16,1.065118078559637e-16,1.0246280061279586e-16,9.85897473876218e-17,9.488409604119406e-17,9.133774876778208e-17,8.794303686284645e-17,8.469269674002453e-17,8.157984719906997e-17,7.859796792629685e-17,7.574087919249561e-17,7.300272270173952e-17,7.037794353965472e-17,6.78612731686123e-17,6.54477134167438e-17,6.313252140737402e-17,6.091119537639913e-17,5.877946132628305e-17,5.673326046747146e-17,5.476873740009903e-17,5.2882228991172764e-17,5.1070253905002596e-17,4.93295027467837e-17,4.765682878183495e-17,4.60492391949772e-17,4.4503886856971347e-17,4.3018062566785295e-17,4.1589187740459755e-17,4.0214807519289764e-17,3.889258427156577e-17,3.762029146396617e-17,3.6395807880067206e-17,3.521711216490106e-17,3.4082277675928986e-17,3.2989467621871113e-17,3.193693047220639e-17,3.092299562109521e-17,2.994606929061277e-17,2.90046306590743e-17,2.809722820112182e-17,2.7222476227171992e-17,2.6379051610476614e-17,2.5565690690874965e-17,2.4781186344961635e-17,2.4024385213040164e-17,2.3294185073780792e-17,2.25895323581708e-17,2.1909419794755283e-17,2.1252884178677754e-17,2.0619004257545838e-17,2.0006898727485664e-17,1.9415724333225984e-17,1.884467406636862e-17,1.829297545637732e-17,1.775988894912828e-17,1.724470636821605e-17,1.6746749454408265e-17,1.6265368479025643e-17,1.5799940927159408e-17,1.5349870246957758e-17,1.4914584661398413e-17,1.4493536039189684e-17,1.40861988216052e-17,1.3692069002271296e-17,1.3310663157098177e-17,1.2941517521680796e-17,1.2584187113662738e-17,1.2238244897718674e-17,1.190328099089016e-17,1.157890190619138e-17,1.126472983249912e-17,1.0960401948826878e-17,1.0665569771237174e-17,1.037989853068707e-17,1.0103066580259098e-17,9.834764830236541e-18,9.574696209660824e-18,9.322575152991847e-18,9.078127110618831e-18,8.84108808203319e-18,8.611204170526854e-18,8.388231158338878e-18,8.171934101244016e-18,7.962086941609744e-18,7.758472139042448e-18,7.560880317714737e-18,7.369109929608059e-18,7.182966932860318e-18,7.002264484496445e-18,6.8268226468559064e-18
7.010513157692864e-24,5.987856285489667e-23,4.652475056077505e-22,2.9404063795031814e-21,1.4167259449742243e-20,4.969051250167798e-20,1.2744758336769338e-19,2.3556990710216567e-19,3.4761221675104957e-19,4.552152485739179e-19,5.559207171851183e-19,6.59952296515834e-19,7.759021098782943e-19,9.090700180623075e-19,1.0589919789884627e-18,1.225945938640576e-18,1.4107851144296486e-18,1.6147196741265927e-18,1.8392102365550952e-18,2.0858898005154228e-18,2.3565375597331763e-18,2.653179291709611e-18,2.978114942594772e-18,3.3339672673490315e-18,3.72375243946503e-18,4.150971627904369e-18,4.619726729108238e-18,5.134866860295355e-18,5.702176190800676e-18,6.328602179986992e-18,7.022529873506701e-18,7.794111611987282e-18,8.655656039438028e-18,9.62207807131301e-18,1.0711408405831313e-17,1.1945356694991525e-17,1.3349916777395325e-17,1.4955995543682135e-17,1.6800039309426913e-17,1.892462342851492e-17,2.1378962889071755e-17,2.4219294556429398e-17,2.7509076453043635e-17,3.1318946944875673e-17,3.57263878582288e-17,4.081504115898475e-17,4.6673639402790547e-17,5.339452584560892e-17,6.10717605505581e-17,6.979883317159642e-17,7.966602993998836e-17,9.075752986232034e-17,1.0314833106003066e-16,1.1690113019495837e-16,1.320632937746276e-16,1.4866406789305142e-16,1.6671217128954464e-16,1.8619390491758766e-16,2.070718898106129e-16,2.2928451512345927e-16,2.527461418577244e-16,2.7734806763906505e-16,3.029602170910327e-16,3.2943348401569375e-16,3.566026186851225e-16,3.8428952848235356e-16,4.1230684456081457e-16,4.404616018778429e-16,4.685588847241454e-16,4.964053036775993e-16,5.238121910017286e-16,5.505984276526223e-16,5.765928437773211e-16,6.016361634482251e-16,6.255824911927112e-16,6.483003609037461e-16,6.6967338575274e-16,6.896005601627929e-16,7.079962716870184e-16,7.247900822132533e-16,7.399263350835747e-16,7.533636385199891e-16,7.65074267322955e-16,7.750435152840847e-16,7.832690211297581e-16,7.897600819157345e-16,7.945369602235863e-16,7.976301856428265e-16,7.990798470155223e-16,7.989348697436405e-16,7.972522719402661e-16,7.940963940664919e-16,7.895380986008604e-16,7.836539388797295e-16,7.765252991780295e-16,7.682375110572916e-16,7.588789537288293e-16,7.48540148461467e-16,7.373128587639636e-16,7.252892091127568e-16,7.125608353513592e-16,6.992180795814166e-16,6.85349241462674e-16,6.710398964340485e-16,6.563722895593731e-16,6.414248115700901e-16,6.262715614164381e-16,6.10981997389005e-16,5.95620676632542e-16,5.802470808088889e-16,5.649155237976892e-16,5.496751357512929e-16,5.345699165603153e-16,5.196388508575032e-16,5.049160760843499e-16,4.904310948556255e-16,4.762090228589811e-16,4.622708637647424e-16,4.486338030845397e-16,4.353115135307426e-16,4.223144651780961e-16,4.096502345443635e-16,3.9732380756926285e-16,3.8533787233870295e-16,3.7369309825111036e-16,3.6238839911751447e-16,3.5142117842080217e-16,3.407875556175126e-16,3.304825729386115e-16,3.2050038263551907e-16,3.108344150169938e-16,3.0147752794376455e-16,2.9242213869492453e-16,2.8366033929840353e-16,2.751839965330031e-16,2.6698483787617253e-16,2.590545246927465e-16,2.5138471395032836e-16,2.4396710970588783e-16,2.3679350554864596e-16,2.2985581911048435e-16,2.2314611967355713e-16,2.1665664981699839e-16,2.103798419542773e-16,2.043083305251155e-16,1.9843496051866939e-16,1.9275279292441305e-16,1.8725510763154335e-16,1.8193540422789306e-16,1.7678740108687908e-16,1.7180503308004026e-16,1.669824482037628e-16,1.623140033602602e-16,1.577942594923639e-16,1.5341797623819825e-16,1.491801062441438e-16,1.4507578924964283e-16,1.411003460369805e-16,1.3724927232138813e-16,1.3351823264192882e-16,1.2990305430117775e-16,1.263997213911319e-16,1.2300436893430937e-16,1.1971327716169585e-16,1.1652286594359885e-16,1.134296893844549e-16,1.1043043058918409e-16,1.0752189660528249e-16,1.0470101354263434e-16,1.0196482187108367e-16,9.931047189428227e-17,9.673521939711223e-17,9.4236421463167e-17,9.181153245818144e-17,8.945810017457524e-17,8.717376213212609e-17,8.49562420294086e-17,8.280334634063305e-17,8.07129610525685e-17,7.868304853627058e-17,7.671164454835136e-17,7.479685535669783e-17,7.29368549855571e-17,7.112988257511965e-17,6.937423985081355e-17,6.766828869770513e-17,6.601044883554142e-17,6.439919559011915e-17,6.283305775687125e-17,6.131061555271259e-17,5.983049865232614e-17,5.839138430520733e-17,5.699199552999752e-17,5.563109938282306e-17,5.430750529628646e-17,5.302006348622198e-17,5.176766342315134e-17,5.054923236570042e-17,4.936373395331372e-17
0.,1.5667428786811425e-25,2.4243627446558547e-24,1.9042345976466733e-23,1.191933681910293e-22,6.75765183465964e-22,2.945077122087427e-21,1.1243049751486229e-20,3.3048120278231406e-20,7.563556617326445e-20,1.3931824421925878e-19,2.0454271933570353e-19,2.6469798862604967e-19,3.1802681019769526e-19,3.684194795047793e-19,4.2368483197952015e-19,4.863062535584577e-19,5.564098496291537e-19,6.336787971073207e-19,7.181131135861818e-19,8.099326641237082e-19,9.094618580319185e-19,1.0170815710913277e-18,1.1332131510772565e-18,1.2583130281877378e-18,1.3928721606636562e-18,1.5374187870824405e-18,1.6925189489379367e-18,1.8587756829428984e-18,2.0368338317388118e-18,2.227385955104928e-18,2.4311784575414672e-18,2.649018681728288e-18,2.8817833291308805e-18,3.1304284800489422e-18,3.3960014540937056e-18,3.679654655644127e-18,3.982662035356992e-18,4.306440467684823e-18,4.65257582398919e-18,5.022852103449078e-18,5.419285115471316e-18,5.844162455311688e-18,6.3000905058385615e-18,6.790049161194951e-18,7.317455054274912e-18,7.886234060662438e-18,8.500903777219834e-18,9.166666539873159e-18,9.889513347216108e-18,1.0676338787060265e-17,1.1535066715354227e-17,1.2474786006226863e-17,1.3505895176572455e-17,1.4640254090766072e-17,1.5891340277851235e-17,1.727440665755055e-17,1.880663669161215e-17,2.050729217883114e-17,2.2397848127580176e-17,2.4502108407052616e-17,2.6846295240969134e-17,2.9459105112373744e-17,3.237172334418024e-17,3.561778955555362e-17,3.9233306413639255e-17,4.325648464150155e-17,4.772751813449005e-17,5.2688284293370264e-17,5.818196630268027e-17,6.425259604737667e-17,7.094451863190007e-17,7.830178198384087e-17,8.636745771277085e-17,9.518290215773253e-17,1.0478696928687404e-16,1.152151896913383e-16,1.2649893222258945e-16,1.386645667381864e-16,1.5173264783798664e-16,1.657171402957053e-16,1.806247070505126e-16,1.9645408007332154e-16,2.1319553315169302e-16,2.3083047366319563e-16,2.4933116778457337e-16,2.6866061039665543e-16,2.887725473050897e-16,3.0961165344119805e-16,3.3111386658447566e-16,3.532068720202434e-16,3.7581072956902163e-16,3.988386307516545e-16,4.2219777061836636e-16,4.457903160851437e-16,4.695144505691322e-16,4.932654733525333e-16,5.169369314490075e-16,5.404217617911005e-16,5.636134222561737e-16,5.864069913399573e-16,6.087002180790661e-16,6.303945060191897e-16,6.513958175072939e-16,6.716154872500229e-16,6.909709368051586e-16,7.093862843714911e-16,7.2679284681394e-16,7.431295332435909e-16,7.583431316040274e-16,7.723884915645858e-16,7.852286085633222e-16,7.968346150790161e-16,8.071856861455764e-16,8.162688667808375e-16,8.240788294080885e-16,8.306175695383638e-16,8.358940479909856e-16,8.399237877924356e-16,8.42728433645634e-16,8.443352815309797e-16,8.447767856147797e-16,8.440900492193954e-16,8.423163061693307e-16,8.395003983797348e-16,8.35690255105189e-16,8.309363788216903e-16,8.252913422741219e-16,8.188093007853875e-16,8.115455234900078e-16,8.0355594672340285e-16,7.948967523664282e-16,7.856239735133408e-16,7.757931293999089e-16,7.654588910991801e-16,7.546747790676609e-16,7.434928932076176e-16,7.319636757073031e-16,7.2013570653282585e-16,7.080555310802854e-16,6.957675191576432e-16,6.833137541574541e-16,6.707339510091442e-16,6.580654012632297e-16,6.453429434658688e-16,6.325989568281347e-16,6.198633760839349e-16,6.071637253562257e-16,5.945251688116758e-16,5.819705758878152e-16,5.695205989173039e-16,5.571937610421363e-16,5.450065524023596e-16,5.329735326954717e-16,5.211074383320445e-16,5.094192925572615e-16,4.979185170597052e-16,4.86613043745604e-16,4.755094255150193e-16,4.646129450327761e-16,4.539277206395923e-16,4.4345680869381456e-16,4.3320230177125207e-16,4.231654222777377e-16,4.1334661114661847e-16,4.0374561139811027e-16,3.943615464316566e-16,3.851929930038191e-16,3.7623804891542663e-16,3.6749439549164975e-16,3.589593549880056e-16,3.506299430953622e-16,3.4250291674918404e-16,3.345748174724451e-16,3.2684201049766364e-16,3.1930071992474903e-16,3.119470601762491e-16,3.0477706401279336e-16,2.9778670736850207e-16,2.9097193126023204e-16,2.843286610163254e-16,2.7785282306086443e-16,2.715403594776543e-16,2.6538724056579714e-16,2.593894755855363e-16,2.5354312187970827e-16,2.4784429254257297e-16,2.4228916279419235e-16,2.368739752055895e-16,2.3159504390728413e-16,2.2644875790176014e-16,2.214315835900302e-16,2.1654006661304084e-16,2.1177083309847402e-16,2.0712059039274643e-16,2.0258612734987305e-16,1.981643142402506e-16,1.9385210233586065e-16,1.8964652322190483e-16
0.,0.,0.,2.2962149013549664e-25,2.247950331817798e-24,1.457274435874757e-23,6.753255234572941e-23,3.157222892631241e-22,1.303068295891705e-21,4.546999330685253e-21,1.3577507135484828e-20,3.235931352430906e-20,6.538273247622952e-20,1.0755114561458457e-19,1.5188795328027015e-19,1.90202595785704e-19,2.220544300094838e-19,2.5208634441593777e-19,2.850515555319334e-19,3.222238703692743e-19,3.6360883942292605e-19,4.088924664922814e-19,4.579716430296829e-19,5.108840613799489e-19,5.677366246008477e-19,6.286691706210684e-19,6.938412068764303e-19,7.634264179969198e-19,8.376101739813692e-19,9.165883991933449e-19,1.0005671502285567e-18,1.0897626062168431e-18,1.184401331625458e-18,1.2847207560034201e-18,1.3909698879874524e-18,1.5034104128972369e-18,1.6223184006171612e-18,1.74798547241858e-18,1.8807182584534576e-18,2.020838763344967e-18,2.1686863350278642e-18,2.324619833143797e-18,2.48901973903789e-18,2.662290422247719e-18,2.8448626690266566e-18,3.0371965053729852e-18,3.2397842892856562e-18,3.4531541960376422e-18,3.677874835628634e-18,3.914561109575782e-18,4.163880603882382e-18,4.426560384154555e-18,4.703394552880853e-18,4.995253017680619e-18,5.3030916351009375e-18,5.627963830986661e-18,5.9710338355754254e-18,6.333591695417596e-18,6.717070235751609e-18,7.123064151803018e-18,7.553351407212881e-18,8.009917112319398e-18,8.494980043659147e-18,9.011021947951402e-18,9.560819748002207e-18,1.0147480733459275e-17,1.077448077522311e-17,1.1445705547780858e-17,1.216549467805851e-17,1.293868866218718e-17,1.3770678302591212e-17,1.4667456317277052e-17,1.5635670661556742e-17,1.6682678980824635e-17,1.7816603482794076e-17,1.9046385380959263e-17,2.038183792050819e-17,2.1833696856784174e-17,2.3413667118321164e-17,2.513446425592639e-17,2.700984916082009e-17,2.9054654433840487e-17,3.128480070930371e-17,3.371730118705034e-17,3.6370252609629723e-17,3.926281094385228e-17,4.2415150091598275e-17,4.584840206768434e-17,4.958457724596339e-17,5.364646349015525e-17,5.80575032540174e-17,6.284164805487093e-17,6.802319009284463e-17,7.362657120057488e-17,7.967616975859202e-17,8.619606669168699e-17,9.320979216212236e-17,1.0074005508460008e-16,1.088084580940731e-16,1.17435201086296e-16,1.266387769098327e-16,1.36435663201988e-16,1.4684001471738857e-16,1.578633607821837e-16,1.6951431271046437e-16,1.8179828612848656e-16,1.947172431641077e-16,2.082694593633744e-16,2.2244931999517934e-16,2.3724715009602195e-16,2.5264908219592044e-16,2.6863696515806053e-16,2.8518831697113874e-16,3.0227632366299675e-16,3.198698857757241e-16,3.379337130694008e-16,3.564284673221983e-16,3.753109522895281e-16,3.9453434908947666e-16,4.1404849451859445e-16,4.3380019908472505e-16,4.537336008920876e-16,4.73790550939377e-16,4.939110249076605e-16,5.140335561315484e-16,5.340956841679738e-16,5.540344132097461e-16,5.737866745319508e-16,5.932897872097266e-16,6.124819114993752e-16,6.313024895225821e-16,6.496926682304699e-16,6.675957000336187e-16,6.849573169604161e-16,7.017260747283402e-16,7.178536636762572e-16,7.332951840896829e-16,7.48009384045768e-16,7.619588584990922e-16,7.751102089084712e-16,7.874341632619979e-16,7.989056568827886e-16,8.095038748820957e-16,8.192122575681979e-16,8.280184705094085e-16,8.359143412892303e-16,8.4289576527646175e-16,8.489625829655258e-16,8.541184316201704e-16,8.583705740818809e-16,8.617297076830167e-16,8.642097562384783e-16,8.658276480817772e-16,8.666030830649575e-16,8.665582913634111e-16,8.6571778681611025e-16,8.641081173994067e-16,8.617576152763312e-16,8.586961486921266e-16,8.54954877800578e-16,8.505660163120248e-16,8.455626006519791e-16,8.399782681153989e-16,8.338470452972341e-16,8.2720314787683465e-16,8.200807926364853e-16,8.125140224023279e-16,8.045365444125258e-16,7.9618158244408215e-16,7.874817428663711e-16,7.784688946392025e-16,7.691740631342969e-16,7.596273375345598e-16,7.498577914540757e-16,7.398934163238641e-16,7.297610670051239e-16,7.194864190208327e-16,7.090939367398137e-16,6.986068518026264e-16,6.880471510466996e-16,6.774355731665803e-16,6.667916133350112e-16,6.561335350095251e-16,6.45478388156998e-16,6.348420331444027e-16,6.242391695661581e-16,6.136833693069105e-16,6.03187113171789e-16,5.927618304528771e-16,5.824179408394903e-16,5.721648981202735e-16,5.620112351690131e-16,5.519646097508587e-16,5.420318507302306e-16,5.322190043039858e-16,5.225313799271962e-16,5.12973595638414e-16,5.0354962253094e-16,4.942628281535554e-16
