1.062613609126903e-13
6.42498182795544e-14
2.777790275484588e-14
8.5873273873082e-15
1.898224588587219e-15
3.000323569192455e-16
3.390928887616601e-17
2.7402359895523936e-18
1.5825755286116773e-19
6.450999529414756e-21
1.0154342068836512e-22
4.316044116718363e-26
4.315102238557203e-26
4.3140851475116404e-26
4.31299287532183e-26
4.3118254560937e-26
4.3105829263020697e-26
4.309265324793946e-26
4.307872692792053e-26
4.306405073898536e-26
4.3048625140988736e-26
4.303245061765982e-26
4.3015527676645106e-26
4.2997856849553284e-26
4.29794386920019e-26
4.2960273783665905e-26
4.294036272832803e-26
4.29197061539308e-26
4.2898304712630435e-26
4.2876159080852287e-26
4.2853269959348083e-26
4.2829638073254666e-26
4.280526417215443e-26
4.278014903013713e-26
4.275429344586342e-26
4.272769824262963e-26
4.2700364268434034e-26
4.2672292396044614e-26
4.2643483523067886e-26
4.2613938572019286e-26
4.2583658490394505e-26
4.2552644250742254e-26
4.2520896850737995e-26
4.24884173132588e-26
4.2455206686459236e-26
4.2421266043848266e-26
4.2386596484366957e-26
4.2351199132467163e-26
4.231507513819099e-26
4.2278225677250964e-26
4.224065195111098e-26
4.2202355187067796e-26
4.216333663833318e-26
4.212359758411652e-26
4.208313932970795e-26
4.2041963206561847e-26
4.200007057238064e-26
4.195746281119892e-26
4.191414133346776e-26
4.18701075761392e-26
4.182536300275073e-26
4.177990910350999e-26
4.173374739537908e-26
4.1686879422159205e-26
4.1639306754574676e-26
4.1591030990357046e-26
4.154205375432871e-26
4.1492376698486205e-26
4.144200150208302e-26
4.1390929871711946e-26
4.133916354138677e-26
4.1286704272623405e-26
4.1233553854520177e-26
4.117971410383737e-26
4.1125186865076014e-26
4.1069974010555485e-26
4.101407744049041e-26
4.0957499083066235e-26
4.0900240894513776e-26
4.08423048591825e-26
4.0783692989612655e-26
4.072440732660578e-26
4.066444993929404e-26
4.0603822925207977e-26
4.054252841034257e-26
4.0480568549221863e-26
4.041794552496173e-26
4.035466154933094e-26
4.029071886281027e-26
4.022611973464987e-26
4.0160866462924405e-26
4.0094961374586425e-26
4.00284068255173e-26
3.996120520057616e-26
3.989335891364658e-26
3.9824870407680684e-26
3.975574215474124e-26
3.968597665604092e-26
3.961557644197925e-26
3.9544544072176804e-26
3.9472882135506933e-26
3.9400593250124526e-26
3.93276800634921e-26
3.925414525240308e-26
3.917999152300199e-26
3.91052216108018e-26
3.9029838280698156e-26
3.8953844326980533e-26
3.8877242573340136e-26
3.8800035872874687e-26
3.872222710808981e-26
3.8643819190897116e-26
3.8564815062608924e-26
3.8485217693929353e-26
3.840503008494211e-26
3.8324255265094555e-26
3.8242896293178144e-26
3.8160956257305235e-26
3.8078438274882165e-26
3.7995345492578464e-26
3.7911681086292297e-26
3.7827448261111994e-26
3.7742650251273634e-26
3.765729032011466e-26
3.757137176002349e-26
3.748489789238496e-26
3.7397872067521757e-26
3.7310297664631646e-26
3.7222178091720446e-26
3.713351678553084e-26
3.704431721146689e-26
3.695458286351408e-26
3.686431726415535e-26
3.6773523964282285e-26
3.668220654310224e-26
3.659036860804086e-26
3.649801379464003e-26
3.6405145766451505e-26
3.631176821492576e-26
3.621788485929644e-26
3.612349944646011e-26
3.6028615750851394e-26
3.5933237574313464e-26
3.583736874596382e-26
3.574101312205547e-26
3.564417458583325e-26
3.554685704738549e-26
3.5449064443490967e-26
3.5350800737460987e-26
3.525206991897679e-26
3.5152876003922054e-26
3.5053223034210683e-26
3.495311507760977e-26
3.4852556227557693e-26
3.475155060297742e-26
3.4650102348084987e-26
3.454821563219309e-26
3.444589464950992e-26
3.434314361893308e-26
3.423996678383878e-26
3.4136368411865984e-26
3.403235279469603e-26
3.392792424782713e-26
3.382308711034428e-26
3.371784574468422e-26
3.361220453639566e-26
3.350616789389473e-26
3.3399740248215625e-26
3.329292605275652e-26
3.3185729783020744e-26
3.307815593635318e-26
3.297020903167208e-26
3.286189360919606e-26
3.275321423016656e-26
3.264417547656556e-26
3.2534781950828836e-26
3.242503827555443e-26
3.2314949093206757e-26
3.220451906581611e-26
3.2093752874673646e-26
3.198265522002198e-26
3.1871230820741284e-26
3.1759484414031115e-26
3.164742075508772e-26
3.15350446167772e-26
3.142236078930432e-26
3.1309374079877096e-26
3.1196089312367166e-26
3.108251132696614e-26
3.096864497983772e-26
3.0854495142765805e-26
3.0740066702798674e-26
3.0625364561889144e-26
3.05103936365308e-26
3.0395158857390537e-26
3.027966516893711e-26
3.016391752906606e-26
3.004792090872099e-26
2.9931680291511113e-26
2.981520067332535e-26
2.969848706194282e-26
2.958154447663998e-26
2.9464377947794343e-26
2.9346992516484874e-26
2.922939323408912e-26
2.911158516187727e-26
2.899357337060289e-26
2.8875362940090863e-26
2.87569589588221e-26
2.863836652351553e-26
2.8519590738707165e-26
2.8400636716326397e-26
2.828150957526965e-26
2.816221444097136e-26
2.804275644497247e-26
2.79231407244864e-26
2.7803372421962635e-26
2.7683456684648085e-26
2.7563398664146083e-26
2.7443203515973326e-26
2.732287639911471e-26
2.720242247557616e-26
2.7081846909935587e-26
2.696115486889196e-26
2.684035152081271e-26
2.671944203527939e-26
2.659843158263185e-26
2.6477325333510834e-26
2.6356128458399223e-26
2.623484612716195e-26
2.611348350858469e-26
2.5992045769911414e-26
2.5870538076380835e-26
2.5748965590761943e-26
2.5627333472888648e-26
2.550564687919365e-26
2.5383910962241527e-26
2.5262130870261347e-26
2.5140311746678642e-26
2.5018458729647024e-26
2.4896576951579434e-26
2.477467153867915e-26
2.4652747610470636e-26
2.4530810279330354e-26
2.4408864650017572e-26
2.4286915819205291e-26
2.416496887501142e-26
2.4043028896530202e-26
2.3921100953364104e-26
2.3799190105156144e-26
2.3677301401122796e-26
2.3555439879587604e-26
2.3433610567515535e-26
2.331181848004821e-26
2.3190068620040023e-26
2.3068365977595426e-26
2.2946715529607164e-26
2.282512223929594e-26
2.270359105575122e-26
2.2582126913473523e-26
2.246073473191823e-26
2.2339419415040904e-26
2.2218185850844366e-26
2.2097038910927446e-26
2.1975983450035707e-26
2.1855024305614018e-26
2.1734166297361143e-26
2.1613414226786573e-26
2.149277287676945e-26
2.1372247011119796e-26
2.125184137414221e-26
2.1131560690201905e-26
2.1011409663293424e-26
2.0891392976611878e-26
2.0771515292126986e-26
2.0651781250159897e-26
2.0532195468962848e-26
2.0412762544301893e-26
2.0293487049042575e-26
2.017437353273879e-26
2.005542652122486e-26
1.9936650516210832e-26
1.9818049994881268e-26
